tsne-2d-one,tsne-2d-two,cluster_label
-89.890854,-11.337793,0
-24.244251,20.569227,0
54.216854,-24.485893,0
12.574913,-38.521214,0
21.95576,88.169556,0
69.16322,75.116745,0
-12.820577,-124.83723,0
-91.57831,-27.45603,0
-29.831097,56.08165,0
49.333054,-106.30721,0
-48.758022,55.141006,0
-83.54722,71.54799,0
101.18549,35.56421,0
71.79953,-83.19404,0
-19.097183,-45.23554,0
-43.459026,11.588756,0
43.548405,10.267924,0
-1.8043244,1.2919102,0
26.650023,90.962845,0
26.623642,43.92077,0
103.51387,-41.509117,0
-124.879616,-22.089575,0
-46.517612,5.5496306,0
23.884863,0.2535473,0
-23.697136,-6.340645,0
22.579247,77.132515,0
24.56373,41.430782,0
105.78304,-40.734398,0
-117.48143,-9.412473,0
-51.01208,4.4559903,0
18.829382,1.2960756,0
-12.39021,3.0241392,0
11.594507,62.739162,0
22.331976,37.51171,0
103.38822,-29.820984,0
-116.91263,-4.1891294,0
-41.43364,-14.286585,0
48.598625,-10.942786,0
-44.37572,-26.041328,0
10.150339,85.020355,0
51.63849,53.219875,0
-15.3227215,-116.94492,0
-86.54234,-17.191685,0
-51.710167,-21.053087,0
43.25774,-10.534969,0
-8.271005,-26.382483,0
7.751567,79.37042,0
50.622665,71.89848,0
-7.981818,-122.715454,0
-90.92997,-8.789827,0
-41.951405,79.939285,0
29.547676,-105.2551,0
-42.580185,-95.73252,0
-90.47324,48.235283,0
83.76192,43.71231,0
47.137714,-64.40755,0
-66.597206,-54.141804,0
-30.793154,20.913305,0
35.918987,0.28131184,0
6.801693,-10.834325,0
27.61667,75.07938,0
58.09768,74.95168,0
109.17833,-12.064435,0
-96.38872,-17.127071,0
-67.70288,-13.2159815,0
53.942516,-10.723068,0
-15.443457,-33.8107,0
15.157324,82.360535,0
48.432,40.320267,0
-17.975157,-111.85817,0
-92.3273,-18.28005,0
-32.244987,109.56029,0
78.59686,-1.1984351,0
0.6964303,124.31406,1
38.043095,113.019905,0
62.608566,39.325916,0
67.9799,-40.761032,0
-88.18139,-30.813509,0
-43.47424,87.07991,0
4.842064,-73.17288,0
-46.00707,-97.97513,0
-78.14234,35.96351,0
79.02778,71.02959,0
42.403908,-67.228264,0
-61.98464,-54.51903,0
-30.420528,-10.205264,0
20.80463,-1.220748,0
-5.1726065,6.127416,0
21.182896,66.828674,0
18.285181,45.92499,0
98.20728,-24.562635,0
-124.05646,-20.974442,0
-32.59129,-0.08317524,0
10.470499,20.66926,0
-7.4738655,0.5604808,0
7.036296,66.599396,0
40.65801,52.10345,0
110.019226,1.2544166,0
-118.33254,-16.39321,0
-60.199844,-17.580149,0
-0.65273184,-113.43147,0
-14.327758,-20.588425,0
-104.53266,64.841576,0
66.038246,67.573784,0
52.77619,-77.75066,0
-7.1056395,-37.764683,0
-25.212204,58.852154,0
26.703758,-98.98796,0
-51.539967,-94.15862,0
-85.90106,48.075386,0
81.977394,33.549767,0
42.978733,-68.47468,0
-18.396057,-55.713535,0
-73.535225,3.5524433,0
8.290079,18.133068,0
-58.34053,-2.63158,0
0.42304394,63.543064,0
17.088501,49.382824,0
98.18303,-14.244345,0
-117.14336,-11.11247,0
-53.328575,83.48308,0
8.671875,-75.4757,0
-52.74523,-105.85713,0
-82.21184,34.422802,0
73.10204,22.984438,0
41.974766,-44.73086,0
-56.5678,-54.460617,0
-30.71693,16.200768,0
36.86041,13.749614,0
12.580722,-7.4738336,0
28.210129,76.13635,0
34.14365,51.644253,0
109.229065,-27.329311,0
-96.666214,-15.3998575,0
-77.89035,-4.073078,0
46.699287,-14.003295,0
-12.368278,-11.555315,0
-108.10018,16.506458,0
9.63787,37.719826,0
78.528824,-52.71054,0
-133.05556,-8.063836,0
-35.65778,14.783554,0
58.2347,-18.842785,0
1.3976527,-38.0762,0
16.193048,86.58664,0
53.685677,54.398952,0
-22.469917,-105.668884,0
-66.54123,-5.321857,0
-40.7815,109.48314,0
68.232506,-3.0295863,0
-0.16926877,120.407555,1
30.778622,114.54777,0
45.95152,24.63342,0
56.237373,-39.920288,0
-83.75339,-30.252277,0
-25.776808,22.883461,0
48.980587,8.317297,0
13.843468,-10.307246,0
18.845406,95.929276,0
25.454212,58.751713,0
113.66613,-12.672627,0
-90.66371,-40.604256,0
-22.500416,7.132264,0
31.029308,11.1904335,0
-1.4842958,5.2370405,0
11.713744,75.4561,0
66.6093,79.00228,0
111.88646,-10.17455,0
-93.32608,-9.264987,0
-44.145065,85.93753,0
27.82504,-100.611206,0
-52.511925,-96.63218,0
-78.750336,42.49251,0
82.54748,68.43259,0
31.338657,-72.13257,0
-53.927067,-52.40164,0
-65.334145,-12.9435,0
23.307428,-1.6359918,0
-23.68987,-0.442271,0
3.581178,71.236244,0
41.431473,49.468075,0
101.477066,-41.937595,0
-118.98973,-18.8466,0
-63.10464,3.2156413,0
13.007974,17.056433,0
-48.01459,-27.99299,0
5.556746,69.99981,0
45.838333,27.343372,0
102.31624,-22.871248,0
-106.32216,-25.090845,0
-20.976954,44.315815,0
5.2345376,-78.51317,0
-33.66994,-84.99738,0
-77.55757,26.547241,0
90.47826,37.372963,0
32.107,-64.6792,0
-49.30742,-48.088196,0
-26.202374,52.94868,0
26.202576,-103.753654,0
-44.06414,-102.53659,0
-76.02974,35.726974,0
92.593254,44.689064,0
37.829815,-71.84097,0
-24.63217,-46.58868,0
-23.666946,79.57199,0
19.183445,-113.534744,0
-37.999912,-81.690765,0
-76.1938,74.33927,0
94.884315,33.72586,0
67.44138,-73.11375,0
-33.688766,-47.38554,0
-30.83229,84.820984,0
14.80061,-89.40634,0
-46.689377,-87.872025,0
-76.57193,44.401558,0
95.273026,30.860685,0
41.187,-53.75603,0
-36.145756,-48.964825,0
-46.032837,82.76124,0
-13.158178,-72.79876,0
-50.0235,-99.2365,0
-79.878426,22.898802,0
85.13958,27.858664,0
39.612144,-70.401535,0
-57.706543,-58.801765,0
-56.064407,-9.82174,0
-7.5866218,-93.974045,0
-8.627637,-22.345312,0
-105.46268,62.58384,0
41.91283,30.795921,0
48.848606,-42.71649,0
-17.798607,-42.866318,0
-21.253931,8.3338375,0
31.338404,10.657019,0
-1.6866395,5.156282,0
10.534113,75.4291,0
66.614746,79.02472,0
117.66329,-13.080311,0
-75.852615,-10.006773,0
-21.92078,53.717827,0
19.679836,-107.975685,0
-40.013535,-93.34311,0
-75.78271,56.870785,0
91.43421,28.37015,0
45.399075,-40.26534,0
-50.292007,-36.376762,0
-68.904274,-7.2577324,0
7.8535147,7.2814603,0
-23.56444,2.6569905,0
7.325135,65.733696,0
21.41854,47.997696,0
94.93422,-14.590114,0
-120.079056,-14.331509,0
-53.209732,27.780697,0
52.00413,-107.6161,0
-42.64557,41.998928,0
-87.57269,72.942505,0
99.92109,39.961163,0
72.03286,-80.27962,0
-20.327335,-43.579662,0
-27.301716,100.2902,0
63.467613,4.625354,0
-14.619721,129.9876,1
40.46423,102.10516,0
51.031204,35.61155,0
71.276985,-32.438545,0
-81.55458,-31.389494,0
-52.6339,-21.908823,0
19.992918,9.516925,0
-50.52606,-25.748621,0
4.175144,78.120445,0
45.15468,63.471104,0
99.54181,-7.4532137,0
-96.45153,-11.062972,0
-27.981026,5.7781916,0
41.003582,9.702753,0
-9.120753,9.939943,0
17.925972,73.40433,0
66.92202,76.306274,0
104.7606,-10.071011,0
-66.56167,-12.392119,0
-39.654182,4.086666,0
32.05681,-0.2039287,0
-2.4397979,-2.1129274,0
8.218111,74.37304,0
28.15917,53.605755,0
107.88933,-21.59515,0
-100.23271,-30.351809,0
-35.795197,87.62456,0
47.14584,-102.11629,0
-58.782326,-82.70987,0
-75.853745,79.04756,0
103.32633,48.508278,0
69.33473,-87.04807,0
-6.86642,-49.147186,0
-48.674366,90.76268,0
6.659881,-74.48259,0
-38.459167,-84.20164,0
-80.214264,34.18501,0
81.22839,56.707127,0
32.198746,-57.363876,0
-60.634037,-45.015453,0
-24.947968,51.01331,0
12.018145,-87.23986,0
-41.708336,-99.24351,0
-84.982574,43.772312,0
95.012505,41.468433,0
43.245876,-70.54712,0
-24.082348,-47.4764,0
-38.511494,108.07278,0
56.822598,-3.0377533,0
0.711157,118.361374,1
42.112938,105.55466,0
73.40352,63.101784,0
67.83285,-29.178497,0
-76.73756,-20.383057,0
-27.04223,52.867878,0
48.930103,-110.15129,0
-49.90468,41.2354,0
-87.166664,72.34101,0
99.91949,39.431496,0
72.31953,-79.192566,0
-15.963464,-53.917393,0
-13.479746,38.77592,0
65.685715,-18.367596,0
-0.9234914,127.05243,1
27.92424,106.16637,0
69.40633,45.965755,0
98.50887,-65.56602,0
-87.10203,-32.578003,0
-37.629616,110.50883,0
64.5317,1.8692983,0
-9.101644,120.6207,1
29.945642,112.27314,0
72.97608,41.91944,0
70.343994,-40.060627,0
-76.45983,-19.057869,0
-26.39848,-33.797073,0
-15.721036,-93.61462,0
-0.91610867,-35.057087,0
-111.73736,34.232018,0
69.93544,73.10742,0
51.844826,-74.80828,0
-29.612827,-23.05191,0
-26.558903,103.332115,0
71.45547,-1.0326136,0
-4.5030384,130.52298,1
32.635918,113.596596,0
65.30996,37.868946,0
75.038864,-42.600227,0
-90.24006,-35.24682,0
-22.618294,50.717083,0
15.464946,-110.2534,0
-44.563885,37.05119,0
-82.17797,42.900627,0
93.40184,32.544132,0
37.905415,-58.00997,0
-24.558989,-46.708683,0
-51.693455,-33.704533,0
-0.63712883,-115.25375,0
-6.677812,-37.666126,0
-102.66922,68.520454,0
52.885,41.343758,0
52.94499,-68.64625,0
-13.522708,-44.921505,0
-38.001213,16.241615,0
33.728428,-4.575483,0
0.8605137,-4.7726636,0
11.31883,70.04049,0
41.420628,70.36481,0
101.75873,-4.557996,0
-104.84845,-35.910225,0
-22.787169,46.324566,0
15.424327,-112.14849,0
-42.3785,41.57813,0
-76.13257,67.07329,0
94.15585,41.25422,0
46.718025,-53.076347,0
-57.883183,-41.99685,0
-38.186283,14.4954,0
21.579391,4.9855523,0
-0.59803355,-1.1308048,0
23.744646,72.56006,0
34.70023,52.52696,0
116.89296,-3.834722,0
-81.49941,-10.345043,0
-19.024458,54.408356,0
28.066467,-117.63415,0
-46.231495,44.809483,0
-83.533646,70.31333,0
103.84792,33.493084,0
73.692894,-82.34469,0
-32.729675,-40.712208,0
-59.606853,-31.761171,0
45.451603,5.057914,0
-16.212202,-0.16052829,0
18.946732,96.4729,0
15.174996,35.633377,0
104.090546,-39.062378,0
-135.45404,-5.904883,0
-49.66025,4.98066,0
24.15722,-2.1876116,0
-4.450489,1.596341,0
29.422838,81.18159,0
17.631718,11.920811,0
107.62769,-37.662254,0
-122.52582,-17.579987,0
-24.654545,50.036304,0
15.30401,-115.3338,0
-44.92632,39.427277,0
-74.43967,68.75656,0
97.06451,42.679276,0
51.186974,-64.23172,0
-23.643885,-45.711334,0
-71.45507,-6.715522,0
44.969334,4.377968,0
-16.483112,-0.20696774,0
19.093668,96.71342,0
14.6787,35.517994,0
103.75315,-39.55561,0
-135.32436,-5.887081,0
-44.52617,-2.7504563,0
14.093151,12.22556,0
-9.075268,-0.08348814,0
20.030924,57.788723,0
44.219,45.287106,0
100.443886,-19.893583,0
-106.54435,-32.404217,0
-18.4126,-27.43369,0
-0.77147263,-84.31673,0
-41.417267,49.74961,0
-94.89484,40.25536,0
55.90315,41.134136,0
55.071262,-70.34515,0
-16.369972,-48.267887,0
-36.229088,6.252125,0
34.949078,-2.3465466,0
-6.0418706,3.5706587,0
12.054977,71.440475,0
34.359783,48.49334,0
109.20259,-28.019812,0
-73.76127,-38.966923,0
-32.894974,110.20008,0
55.901653,-2.4810033,0
2.2409582,123.03632,1
37.89204,113.497826,0
68.31595,43.959755,0
67.96733,-41.454967,0
-82.73033,-29.962845,0
-41.001858,80.66976,0
7.0146966,-72.20538,0
-43.64919,-95.991264,0
-85.71002,45.206696,0
80.993706,56.73665,0
38.477707,-44.89839,0
-66.23491,-54.486977,0
-51.844414,85.23568,0
3.1473854,-70.28934,0
-52.54899,-103.89786,0
-82.27816,34.79543,0
99.08983,58.485516,0
30.62664,-77.18011,0
-59.807884,-45.416496,0
-44.684944,12.12557,0
17.488838,8.9754715,0
-2.6809843,0.502708,0
21.187313,60.86338,0
29.348734,54.34291,0
107.54656,-29.085815,0
-118.3519,-23.342085,0
-35.635033,108.70402,0
56.622295,-2.6541686,0
-3.825618,118.09889,1
43.05968,106.28945,0
64.68665,41.92055,0
70.71789,-31.23788,0
-77.69567,-39.37193,0
-65.27967,-27.244957,0
20.09916,-0.45243058,0
-62.77743,-13.591691,0
0.8098323,65.36864,0
62.983223,70.78739,0
100.54182,-11.423853,0
-110.42485,-22.17799,0
-18.107399,-26.968378,0
-3.541719,-84.31087,0
-38.917046,40.637375,0
-87.873085,28.044777,0
79.077866,39.30672,0
49.71082,-57.9197,0
-15.795189,-48.95529,0
-72.07162,-6.416721,0
9.849181,20.446817,0
-16.562511,1.2778757,0
20.026178,67.83171,0
12.630229,35.071396,0
97.3349,-34.842262,0
-127.79131,-18.063131,0
-77.6277,-0.82392937,0
21.802912,-2.2725325,0
-54.63693,-18.768711,0
13.855573,61.742546,0
8.024595,25.639269,0
97.284004,-34.897293,0
-124.63661,-10.707605,0
-26.89752,45.981567,0
27.0684,-108.11959,0
-44.67263,-98.23963,0
-77.65143,36.16667,0
82.487724,33.793507,0
44.997284,-67.09684,0
-44.17083,-52.854076,0
-40.495,6.190423,0
24.35027,6.181292,0
-0.6099685,-0.10781615,0
8.80554,74.64061,0
30.675982,53.295563,0
113.27186,-23.499447,0
-98.78241,-32.832306,0
-37.33012,86.34844,0
24.966068,-117.82635,0
-58.018463,-82.46954,0
-73.607376,78.702835,0
103.68038,49.66043,0
68.00083,-86.93237,0
-34.15146,-42.18406,0
-12.8901,38.22833,0
66.289474,-11.830977,0
-1.746093,112.33819,1
24.032679,105.54004,0
61.244503,35.8,0
97.308525,-62.426712,0
-84.584496,-26.237755,0
-40.518047,76.72745,0
16.332273,-109.19122,0
-42.90707,-96.68153,0
-91.741356,47.162563,0
96.698975,37.536087,0
41.399456,-65.56726,0
-43.462353,-48.640903,0
-33.84222,-28.332563,0
-15.215621,-93.81693,0
-10.3167925,-24.129814,0
-109.2277,30.235863,0
65.71342,67.1776,0
56.15036,-72.94104,0
-19.374102,-39.808884,0
-38.06557,109.7852,0
53.719357,-3.931888,0
-0.21871372,118.21075,1
41.67199,104.278336,0
73.38078,35.922707,0
67.82077,-29.309753,0
-79.120705,-22.803782,0
-15.300257,40.256794,0
72.42546,-1.2119989,0
-13.208779,133.85028,1
21.582941,110.505516,0
71.4464,34.60518,0
87.62318,-64.30529,0
-86.111595,-40.69939,0
-50.221752,-21.142046,0
23.950811,14.461086,0
-12.039874,-8.599091,0
12.934329,58.30655,0
39.95795,36.225285,0
114.95056,5.986765,0
-95.77461,-13.902213,0
-30.388828,46.708984,0
23.012003,-104.40832,0
-43.367065,44.663105,0
-76.466324,56.340855,0
86.170586,31.312412,0
39.24821,-81.020905,0
-39.800266,-43.939754,0
-24.61523,46.96912,0
14.637919,-108.57963,0
-39.50576,-99.19483,0
-92.208725,45.807693,0
91.59573,39.909966,0
45.146656,-42.910553,0
-46.07425,-46.262913,0
-24.76245,76.29137,0
10.956723,-82.30258,0
-33.645855,-86.855644,0
-83.39493,25.14365,0
95.000145,51.782593,0
33.48523,-57.537132,0
-42.064342,-49.24842,0
-34.92561,72.89029,0
46.389534,-103.565186,0
-56.11534,-81.05995,0
-76.64077,78.08956,0
98.20757,38.1439,0
67.51884,-83.844986,0
-11.213033,-54.49531,0
-75.50482,-2.4834383,0
12.697793,5.792092,0
-16.045376,-1.3309263,0
9.281081,61.633423,0
13.029695,34.286472,0
98.72113,-36.712044,0
-130.0813,-16.761461,0
-37.812202,105.84866,0
62.98937,-9.15187,0
-11.777846,122.88864,1
24.5752,109.02048,0
70.37335,53.329517,0
94.52482,-62.1476,0
-77.22358,-22.797884,0
-46.788963,79.35473,0
16.25391,-85.81184,0
-47.447144,-105.28815,0
-76.521164,34.60527,0
85.94994,68.165436,0
31.814903,-72.82589,0
-38.35023,-45.43215,0
-30.311178,-3.2158382,0
47.790485,-17.566116,0
-5.776669,-34.233837,0
12.131481,81.99536,0
52.681114,72.19613,0
-17.638607,-107.19789,0
-64.47907,-12.010917,0
-42.004288,76.79961,0
26.959663,-108.40575,0
-43.771687,-98.22184,0
-86.83355,47.16258,0
86.33311,43.79348,0
43.806965,-67.65892,0
-42.289898,-50.131844,0
-28.129631,50.74774,0
27.29423,-116.68151,0
-50.858147,40.611134,0
-78.6984,72.36194,0
101.12967,36.165962,0
73.15036,-80.69181,0
-17.102783,-50.53053,0
-50.86243,2.309852,0
11.402696,20.71886,0
-13.134568,-0.11508557,0
9.132364,61.678444,0
23.432936,36.430542,0
98.401634,-24.861948,0
-117.34454,-6.2655244,0
-44.855526,79.0683,0
7.347545,-72.600494,0
-47.518154,-95.82439,0
-78.18876,36.09029,0
83.35163,43.03645,0
40.943954,-45.989452,0
-59.716476,-40.49792,0
-64.646225,-9.350696,0
27.961922,14.73878,0
-43.397923,-6.6322894,0
9.828344,93.78405,0
17.41098,50.01031,0
107.000946,-33.710793,0
-128.5816,-11.16904,0
-75.16125,-6.877178,0
57.219627,-15.16963,0
-10.548077,-11.739606,0
-109.64762,14.783262,0
14.532944,38.527847,0
68.52984,-43.997204,0
-135.27887,-3.6692784,0
-21.750137,-24.169601,0
-16.541489,-94.13012,0
-17.317251,-26.327887,0
-106.99945,35.308563,0
56.158398,46.70878,0
52.907486,-59.1954,0
-19.03487,-39.865173,0
-39.742336,11.976761,0
35.36406,1.4393462,0
5.7056174,-36.6521,0
21.262913,84.12337,0
52.862698,58.549374,0
-18.157333,-104.81213,0
-80.438675,-12.346757,0
-55.736015,84.59626,0
19.496758,-100.04228,0
-50.881462,-106.166176,0
-73.85924,29.367409,0
73.10314,21.626894,0
37.638313,-42.9612,0
-39.559895,-51.681534,0
-47.882835,-11.527968,0
20.948332,12.3605385,0
-23.131021,-6.245515,0
3.8545895,61.71472,0
44.025764,79.22775,0
100.046646,-6.741745,0
-103.305145,-31.450289,0
-31.3847,19.81183,0
42.40307,4.8224072,0
8.179187,-13.082047,0
31.916332,78.92411,0
35.728924,60.98327,0
112.821175,-15.768558,0
-96.97955,-16.865221,0
-34.42899,-18.337126,0
2.474923,-113.185905,0
0.019576456,-30.2468,0
-102.12165,66.435936,0
53.274624,47.89936,0
51.422062,-54.415615,0
-10.591548,-46.28967,0
-52.89167,-21.10029,0
-7.0856256,-93.30467,0
-25.281763,-38.035652,0
-105.58586,63.105755,0
40.055374,38.472523,0
52.59198,-78.06618,0
-22.024355,-31.619009,0
-75.16376,-0.67486316,0
8.853807,11.23497,0
-23.65371,2.3730986,0
5.3854585,67.50334,0
3.8156366,35.46736,0
98.1723,-38.1699,0
-119.670044,-6.6825776,0
-34.446064,55.99799,0
-0.27649817,-81.90494,0
-57.500748,-79.81836,0
-73.63927,68.8638,0
105.4839,32.04746,0
64.19542,-82.226845,0
-8.972225,-47.994907,0
-50.33473,-19.463423,0
26.846006,13.844626,0
-17.463152,-5.3501787,0
5.60783,67.14504,0
39.23163,34.24216,0
112.59535,4.938058,0
-105.51591,-31.512062,0
-35.7642,105.72372,0
74.86378,3.998502,0
-6.333216,118.269554,1
24.806585,107.5662,0
72.54189,52.87553,0
92.991776,-61.768246,0
-81.936516,-38.80449,0
-76.56005,2.7953608,0
12.973459,2.741833,0
-60.939674,-30.791637,0
16.104269,66.22018,0
9.411832,32.661545,0
97.82892,-40.035873,0
-124.13739,-10.459683,0
-51.74215,-21.896307,0
46.449,-14.036028,0
-6.4615183,-27.363014,0
7.9883165,81.24577,0
44.810165,34.41331,0
-8.355277,-123.06819,0
-87.79099,-19.297962,0
-49.890083,82.01639,0
16.167446,-86.01521,0
-48.303623,-104.11285,0
-72.44629,31.450556,0
99.12571,59.149662,0
32.70448,-74.63197,0
-37.37806,-49.34875,0
-27.770224,-24.844501,0
53.94504,-109.17684,0
-52.646843,29.849676,0
-88.26101,69.494255,0
68.128914,62.73033,0
78.06983,-82.66416,0
-7.698802,-49.05505,0
-28.49995,-11.831025,0
52.534008,-7.198274,0
11.076159,-23.03221,0
-97.862305,8.58545,0
42.84677,51.37047,0
63.010372,-58.57237,0
-131.06757,-17.533627,0
-29.984417,2.585839,0
21.038233,5.92926,0
-12.08277,9.508104,0
1.716523,75.392166,0
45.437878,74.73813,0
96.49783,-9.3921585,0
-87.71067,-8.798773,0
-29.902761,1.2260188,0
53.642467,-26.454811,0
-5.570126,-35.42388,0
-107.56948,19.49879,0
45.934048,75.34923,0
47.231216,-81.75594,0
-31.86931,-3.6179347,0
-80.698,0.07913049,0
48.553635,-5.729544,0
-60.33733,-9.816425,0
-103.9833,9.637303,0
12.827232,40.69177,0
73.09416,-52.71713,0
-130.46484,-5.6070447,0
-27.227772,-29.250309,0
54.459606,-12.050664,0
1.8077726,-34.320377,0
11.378959,88.6629,0
47.252052,58.906536,0
-20.368174,-118.28887,0
-65.328995,-3.688862,0
-76.68389,-6.9790134,0
9.35248,17.067993,0
-51.268883,-2.7108383,0
4.6350813,67.84853,0
16.897692,41.071854,0
97.82513,-37.949276,0
-119.9924,-13.895593,0
-28.577093,17.274689,0
55.0915,-22.990574,0
11.9926195,-39.7254,0
22.43155,89.65249,0
53.896027,61.447514,0
-12.364355,-125.29329,0
-87.10432,-12.485458,0
-35.904682,72.60748,0
28.560719,-110.69464,0
-52.75993,50.91846,0
-74.53562,68.99238,0
81.90988,49.69399,0
44.237457,-72.32391,0
-50.210682,-49.455357,0
-44.17008,81.44167,0
6.9961495,-71.36641,0
-46.362484,-99.911644,0
-77.75224,36.555927,0
80.12663,50.640453,0
38.714287,-45.07331,0
-66.02746,-54.370277,0
-22.749365,79.55451,0
-1.452836,-73.407295,0
-42.442204,-91.17355,0
-87.25463,41.06871,0
92.82435,35.62421,0
39.759533,-56.638206,0
-59.22182,-53.59217,0
-39.552975,-20.212389,0
-9.255801,-86.83439,0
-2.9297419,-25.43264,0
-111.5616,30.684061,0
47.205524,74.919586,0
49.20058,-80.08426,0
-13.454584,-42.84884,0
-43.492695,14.663327,0
40.950718,10.3373575,0
-12.028446,-7.1654925,0
17.315182,72.5193,0
41.219086,38.03439,0
116.494606,-4.3371515,0
-67.72837,-31.498352,0
-24.90227,21.087322,0
44.703236,9.016808,0
10.812226,-14.180677,0
32.565918,79.038055,0
34.35557,62.68136,0
104.18248,-6.479296,0
-92.34581,-16.271215,0
-38.678474,85.56008,0
23.78521,-111.41999,0
-55.260765,-98.01104,0
-69.6179,77.678856,0
81.64432,35.259758,0
33.334103,-81.43215,0
-29.579706,-49.3193,0
-24.843437,-33.77022,0
50.191303,-19.128693,0
1.24078,-43.888744,0
16.180468,93.77265,0
70.79041,78.656944,0
-19.202131,-118.62989,0
-60.286175,-26.263004,0
-24.68601,100.19745,0
69.14336,-0.9601627,0
-14.996061,130.26167,1
43.242474,107.54344,0
69.94881,29.545681,0
72.51955,-32.454205,0
-81.018234,-30.29049,0
-41.90406,-21.149818,0
-5.517589,-91.05969,0
-30.224983,-36.979065,0
-110.90385,26.600637,0
51.91209,45.025368,0
52.76101,-58.9796,0
-18.188442,-35.158768,0
-72.798134,-8.997991,0
7.949404,18.08015,0
-46.9219,-3.3699849,0
60.0782,82.94531,0
17.698166,49.62006,0
95.61067,-12.894965,0
-116.469284,-9.96341,0
-81.398285,-2.6231995,0
55.021698,-9.910646,0
-60.930157,-30.836454,0
-108.33527,16.761154,0
9.496266,32.373024,0
75.94404,-53.44086,0
-134.42635,-8.16635,0
-37.654125,113.499306,0
78.52326,-2.9383986,0
3.7227416,119.705894,1
38.03995,113.934395,0
65.54783,29.663736,0
70.85671,-34.52051,0
-72.77161,-21.801783,0
-29.543318,25.341862,0
35.336304,-1.4186243,0
9.308145,-7.016368,0
12.077317,73.96238,0
58.34623,74.366394,0
107.44085,-12.601269,0
-104.03979,-16.688803,0
-29.38347,56.867233,0
51.13067,-104.35607,0
-50.93075,42.272694,0
-84.465004,73.12782,0
83.323975,55.867325,0
69.51671,-81.60693,0
-48.78981,-35.496292,0
-26.748604,-22.07941,0
-13.50529,-88.24039,0
6.83137,-32.69535,0
-112.792534,38.493416,0
55.39723,49.6968,0
56.17105,-64.98381,0
-38.59431,-34.299004,0
-20.871077,43.87243,0
11.902733,-104.418015,0
-33.94315,-87.25479,0
-83.01633,23.600042,0
83.59989,30.9474,0
39.202312,-63.424984,0
-63.06895,-49.826378,0
-25.377203,104.265755,0
76.61922,0.75969946,0
-8.425309,131.05447,1
42.76076,107.43889,0
69.73916,31.766552,0
72.636696,-33.401566,0
-86.031784,-37.329056,0
-22.92994,105.660034,0
61.071316,-11.984171,0
-10.337395,128.36537,1
19.241941,105.30584,0
70.62557,51.729424,0
99.961426,-67.44067,0
-82.17027,-37.771442,0
-24.470387,76.077896,0
10.099988,-78.31723,0
-34.925823,-87.29791,0
-77.203316,25.652563,0
93.004326,31.414087,0
38.448242,-64.812004,0
-70.25197,-50.40174,0
-34.95045,55.851707,0
-0.41904303,-83.191986,0
-42.31881,-97.58418,0
-73.804535,68.522896,0
82.40829,50.992107,0
69.48691,-81.089195,0
-23.582308,-44.65557,0
