tsne-2d-one,tsne-2d-two,cluster_label
136.7838,4.2113137,0
-17.399376,97.73273,0
-17.11105,97.23849,0
-62.53617,-90.91002,0
-33.045094,49.049244,0
-78.673454,-100.046974,0
76.10498,-152.11919,0
-103.774124,-44.721878,0
94.58166,4.908429,0
68.47705,123.36381,0
68.194565,125.43805,0
22.896864,-81.1362,0
-69.34639,20.947247,0
55.488216,-63.855614,0
31.130253,-148.43925,0
-182.2259,-14.863237,0
151.43959,-31.223745,0
-59.416744,157.18826,0
-60.981327,159.53607,0
-2.553155,-40.1012,0
-15.383145,4.7390018,0
11.183658,-9.131774,0
67.887146,-114.14287,0
-139.48459,-8.076408,0
140.00804,3.9555855,0
-26.886593,104.3381,0
-26.657633,105.349724,0
-50.77896,-97.57921,0
-44.40158,45.56997,0
-60.54057,-112.453415,0
27.559744,-192.68141,0
-118.55783,-58.06915,0
100.88599,-4.0665874,0
40.22873,141.63254,0
40.1101,141.27165,0
-19.997189,-42.151897,0
-17.009954,24.830883,0
-10.131039,-13.049339,0
74.14446,-132.12904,0
-128.57484,-23.71614,0
123.54443,8.677433,0
-1.4330214,104.247345,0
-3.1894753,105.93309,0
2.1703942,-78.55981,0
-82.732666,13.699305,0
44.45704,-74.27125,0
17.725912,-150.39803,0
-164.5082,-23.134966,0
139.1057,-25.868153,0
-33.9025,161.99327,0
-36.705563,161.13002,0
-28.115078,-55.93967,0
-61.122253,62.905144,0
-31.241032,-66.162766,0
55.74974,-162.75833,0
-165.62212,-63.466175,0
120.71357,-57.326874,0
0.81859183,118.36607,0
7.645206,125.11354,0
95.36424,60.10704,0
61.544273,-0.6612583,0
-124.19948,75.60911,0
97.50836,59.514946,0
-56.456665,-22.472027,0
82.828865,-60.33625,0
99.3081,61.124012,0
98.73911,61.17428,0
14.472921,-28.803219,0
-31.573824,27.01786,0
19.608374,-25.328945,0
47.877865,-102.448456,0
-126.41342,21.578148,0
170.63947,17.849838,0
-47.32701,83.50851,0
-49.075577,84.85056,0
-13.999583,-102.16736,0
-70.5366,34.31322,0
7.418477,-116.04997,0
2.1720817,-169.77484,0
-140.54358,-36.870342,0
124.08806,-12.388608,0
-0.19184469,173.24171,0
-3.454542,178.96828,0
-14.56787,-103.18898,0
-71.37097,35.445717,0
6.6549497,-114.61187,0
0.502582,-169.62918,0
-142.12387,-36.749454,0
122.710815,-10.048237,0
-0.3783395,175.48746,0
-5.6381345,190.00266,0
-32.932533,-31.17982,0
-8.461902,31.080421,0
-35.206097,-29.381186,0
83.17478,-122.038475,0
-120.043564,-25.595747,0
115.74769,19.033815,0
15.472764,90.75174,0
14.512308,91.18647,0
43.852867,8.938233,0
5.4303293,46.27038,0
41.951466,5.0937395,0
-100.98303,81.18613,0
-97.47791,-29.318481,0
141.99666,-77.08729,0
46.3196,45.833073,0
46.677593,46.22031,0
-24.494972,-108.96325,0
-69.3718,42.1118,0
-36.83676,-134.59804,0
1.1072661,-176.53722,0
-144.59622,-49.09463,0
115.1609,-20.49616,0
11.762051,180.52325,0
11.376173,178.61986,0
42.296875,8.649922,0
7.851805,45.697483,0
41.262997,5.067358,0
-100.44452,81.51325,0
-98.47979,-30.686321,0
143.16194,-75.774734,0
45.14687,46.88675,0
44.84136,47.458904,0
-44.7821,-99.20365,0
-48.426228,50.258556,0
-57.15466,-120.13304,0
24.872816,-188.88216,0
-122.82093,-62.86249,0
97.385666,-13.277245,0
38.68171,146.83116,0
39.04936,152.126,0
-5.3042994,-88.43219,0
-87.24758,22.417929,0
34.346146,-82.83201,0
24.607567,-159.70573,0
-164.9688,-35.196987,0
130.20238,-31.217588,0
-16.409132,152.03827,0
-16.436934,152.41711,0
125.48202,78.57503,0
71.990585,5.679813,0
-139.4938,61.18283,0
-104.181076,63.59021,0
-56.918022,-31.084478,0
87.22781,-72.90616,0
122.16515,85.48635,0
122.16493,85.49787,0
-40.54034,-71.93326,0
-2.9505177,48.466534,0
-62.47494,-104.06796,0
83.56899,-138.27519,0
-104.94072,-28.922344,0
161.90167,-19.151691,0
24.256702,113.62734,0
24.186539,113.73286,0
-55.47632,-60.569305,0
-6.571616,38.62004,0
-55.095146,-52.720398,0
93.451324,-132.24762,0
-125.65781,-33.54886,0
119.73444,-0.8249022,0
35.05537,97.14762,0
34.49547,96.70096,0
15.374628,-40.158527,0
-37.176895,11.694824,0
26.424208,-17.973831,0
45.58642,-113.75721,0
-136.6567,10.075668,0
163.24054,11.063673,0
-60.03833,92.59486,0
-33.742935,76.84179,0
-22.24838,-60.910202,0
-66.05547,59.563713,0
-23.214188,-63.587284,0
54.713146,-155.66953,0
-163.5884,-60.16189,0
122.593994,-55.131435,0
-3.5921874,123.20196,0
-3.964012,123.43962,0
-62.7822,-62.02776,0
-2.3979437,34.67994,0
-66.724815,-66.262764,0
102.17799,-133.34879,0
-152.44922,-72.37362,0
112.68634,22.617344,0
38.364452,85.32313,0
38.682365,84.68884,0
-9.890866,-36.30192,0
-16.902615,11.070555,0
1.4300114,-10.367307,0
64.0635,-122.604576,0
-124.33503,-6.0448966,0
152.52814,25.183187,0
-12.915853,87.86501,0
-12.787321,88.60051,0
88.21016,48.13888,0
64.522644,-3.0946555,0
88.13727,48.39249,0
87.03343,50.122875,0
-61.877323,-17.067032,0
85.410675,-50.0387,0
89.07254,46.907925,0
89.015205,46.729,0
-1.1367819,-32.886757,0
-30.214703,5.579453,0
24.354065,-12.020801,0
56.89439,-117.64204,0
-136.05435,3.0848143,0
151.58275,9.321147,0
-35.24592,86.781425,0
-35.947636,87.382515,0
-10.373576,-54.827213,0
-33.904804,34.938828,0
-12.114948,-50.66106,0
63.21084,-139.97705,0
-116.839096,-1.0948884,0
144.87614,24.445143,0
-19.17232,114.83919,0
-19.725195,114.96389,0
16.16389,-42.73998,0
-40.187824,11.941753,0
28.822681,-24.13548,0
40.740017,-116.71657,0
-138.00996,9.977172,0
161.18599,14.434357,0
-64.85958,95.32825,0
-64.79115,94.17236,0
6.7998,-68.11542,0
-61.28425,8.353081,0
42.324554,-57.10169,0
28.256187,-131.83676,0
-155.41566,-11.239873,0
148.87947,-6.035629,0
-36.014084,135.56511,0
-59.110123,129.83539,0
12.779467,-84.7006,0
-79.48954,16.552393,0
57.70852,-65.7664,0
23.52619,-148.79846,0
-168.13954,-24.93776,0
139.26575,-22.617512,0
-41.506866,156.6506,0
-43.646072,157.1838,0
4.0587864,-30.036533,0
-25.985222,-2.3442664,0
-22.43972,-13.515476,0
72.5949,-109.396675,0
-132.39319,6.002717,0
155.00166,21.092196,0
-23.84329,82.21444,0
-6.1991663,74.96132,0
25.754099,-59.965614,0
-60.875854,18.23068,0
51.200195,-38.916542,0
34.933792,-140.8375,0
-172.89893,-15.078643,0
143.37143,-32.314064,0
-68.94455,136.10461,0
-66.98616,137.27635,0
14.908257,-70.08173,0
-74.57458,14.398255,0
57.31599,-71.45589,0
19.165903,-135.35043,0
-172.01234,-19.74855,0
147.47745,-21.134315,0
-44.48268,150.33452,0
-46.539143,148.99965,0
11.520976,-49.484776,0
-40.38718,4.0853343,0
35.809967,-35.009087,0
51.572865,-122.71909,0
-128.02383,6.4305224,0
150.5954,2.7665124,0
-50.14103,103.3129,0
-50.407574,103.52218,0
42.878582,-2.1190526,0
-41.13989,6.4627733,0
44.932453,-0.22538772,0
-92.097855,82.833046,0
-100.433815,-22.400906,0
143.47697,-70.29782,0
38.67881,53.492207,0
38.859825,54.225975,0
27.964361,-59.565536,0
-56.873974,11.188777,0
47.629425,-39.29848,0
34.85181,-135.91615,0
-168.96613,-9.417989,0
169.53136,-12.144557,0
-60.28509,126.547676,0
-60.625095,126.54797,0
-29.809105,-117.68582,0
-91.50526,41.835247,0
-31.900925,-125.431885,0
-2.3261817,-189.1068,0
-142.16396,-58.045197,0
108.94864,-24.913347,0
28.548124,182.87265,0
29.116404,182.92961,0
103.01445,96.56348,0
31.710636,22.693653,0
-140.36234,46.832233,0
-105.6079,51.440445,0
-64.04914,-37.635666,0
95.789566,-81.13835,0
105.63519,102.13753,0
105.41468,102.20915,0
-30.768387,-97.89525,0
-50.480503,39.41964,0
-39.24659,-120.177536,0
11.70081,-182.86696,0
-123.31923,-50.14288,0
99.96815,-30.599041,0
14.232629,156.86153,0
16.62197,156.78975,0
65.41033,-27.89822,0
-104.697464,-92.9344,1
66.44953,-34.575752,0
-43.360218,-160.41937,2
-131.37999,-101.17943,1
192.29037,2.9340038,0
-116.14133,117.907906,3
-116.28445,117.759285,3
-62.469055,-60.905735,0
-1.5901642,35.220203,0
-68.735146,-66.35504,0
101.07168,-133.99986,0
-151.51775,-73.140175,0
110.51025,24.231031,0
40.19431,86.11149,0
39.72856,86.4061,0
-29.117609,-115.57086,0
-89.317406,42.05922,0
-33.452248,-127.42466,0
-1.9476275,-186.84111,0
-141.80508,-56.31046,0
110.41697,-24.923203,0
26.404936,180.78673,0
27.839043,178.94994,0
-17.333097,-26.620558,0
-7.9007554,15.686705,0
-18.030865,-15.569582,0
83.08091,-108.806885,0
-112.57042,-14.221818,0
130.58128,18.472618,0
2.6206446,85.12555,0
2.636926,84.93898,0
71.39649,-22.716164,0
-102.241714,-99.26374,1
74.500015,-36.25875,0
-46.93402,-165.51752,2
-126.89551,-104.41781,1
197.57372,7.1309886,0
-108.20457,111.09074,3
-107.58267,107.733864,3
-39.97598,-91.228745,0
-75.08295,61.10016,0
-51.033207,-111.47934,0
31.367912,-176.40536,0
-176.64464,-55.899696,0
123.19667,-42.207603,0
18.771364,142.18349,0
18.247955,143.55745,0
122.05513,92.7371,0
27.024399,23.093277,0
-140.81256,60.643017,0
-104.729454,61.553104,0
-56.4689,-34.41803,0
88.50716,-75.65083,0
120.907524,92.0851,0
120.946785,92.08857,0
88.77345,92.03003,0
28.032911,31.431284,0
-137.43005,41.306194,0
-105.75812,22.36594,0
-70.504776,-38.551456,0
103.18768,-84.66049,0
83.70493,97.578804,0
83.191025,97.58697,0
-26.996588,-95.37256,0
-64.028,47.796585,0
-41.97885,-123.385895,0
17.399193,-176.94025,0
-143.06241,-29.316023,0
124.98679,-37.637466,0
23.024029,154.47552,0
23.294237,154.49344,0
20.418036,-58.96927,0
-58.693405,17.925812,0
49.15821,-37.61928,0
36.39774,-133.8835,0
-158.84834,-19.22406,0
139.26,-12.187389,0
-66.07661,127.64281,0
-60.495895,139.03981,0
-64.8322,-60.46915,0
-1.5038073,33.10544,0
-68.58228,-63.757015,0
102.75727,-135.92487,0
-152.38504,-74.07425,0
111.0669,26.691687,0
42.196957,84.50992,0
42.721058,84.13632,0
75.37792,-26.916796,0
-105.79431,-101.40311,1
76.58178,-31.792992,0
-50.864117,-163.5715,2
-124.562416,-101.60351,1
191.63782,8.427446,0
-103.467316,116.83923,3
-105.27545,116.32635,3
-29.008688,-59.50931,0
-64.51967,64.83632,0
-29.143318,-68.2175,0
53.82817,-161.14021,0
-168.00537,-59.985783,0
128.35883,-49.736763,0
2.8953187,124.913376,0
3.8484223,125.20775,0
-51.882282,-76.47032,0
-18.98204,49.024345,0
-59.651356,-70.29317,0
104.04267,-115.33,0
-117.596466,-41.731285,0
109.12011,-51.194817,0
40.68592,118.421135,0
31.099916,134.36154,0
3.2006156,-76.44928,0
-81.257996,3.0795803,0
44.55576,-75.62888,0
17.766277,-142.96228,0
-161.07257,-22.20059,0
132.45827,-15.418959,0
-40.39078,173.54219,0
-41.835667,176.45413,0
-21.724665,-59.942505,0
-66.266426,58.79773,0
-22.642057,-65.02509,0
54.261505,-156.37917,0
-163.45328,-60.181362,0
124.731285,-56.09458,0
-4.1923213,123.97844,0
-5.446869,123.75213,0
116.78224,46.526,0
61.70182,-11.561443,0
-119.45174,84.412766,0
131.58311,52.34529,0
-52.383686,-12.655397,0
75.1491,-54.137806,0
133.90831,52.414604,0
134.14319,52.321785,0
127.69849,99.29405,0
32.991673,18.591156,0
-143.65742,58.191776,0
-105.08946,57.858967,0
-57.881386,-38.358097,0
89.347,-80.008,0
115.387856,98.84017,0
115.77461,98.00075,0
-27.858068,-114.48345,0
-88.25436,41.35748,0
-33.998077,-128.39316,0
-2.8655539,-185.81235,0
-142.40627,-53.88797,0
112.5867,-23.166492,0
24.912111,181.75804,0
26.589928,181.92714,0
-25.595228,-109.52173,0
-68.98787,42.615658,0
-35.822987,-133.99214,0
1.7981806,-177.5599,0
-140.41449,-50.367737,0
115.32592,-21.49211,0
13.156467,180.5391,0
13.558452,179.90392,0
-8.925899,-116.41964,0
-75.471535,47.76154,0
-6.919448,-120.72187,0
-14.997089,-173.71544,0
-156.86171,-47.51321,0
138.44585,-47.49205,0
4.424244,200.53938,0
2.5778062,201.02695,0
17.643003,-75.9294,0
-68.573456,22.623528,0
60.61877,-59.422104,0
33.78734,-151.00972,0
-184.38187,-14.969271,0
150.53578,-29.816462,0
-59.955097,155.90575,0
-62.031982,160.21686,0
24.183447,-51.771202,0
-51.791496,13.908035,0
45.120506,-27.593634,0
41.94836,-131.00063,0
-142.96045,6.572449,0
163.9301,2.760708,0
-71.47718,116.22432,0
-73.26681,118.00645,0
-0.7682783,-23.842339,0
-30.974855,-3.3537555,0
-15.868524,-12.670989,0
69.864,-106.59137,0
-116.05109,-12.378838,0
151.2474,21.327835,0
-15.059804,72.90942,0
18.394897,119.60358,0
-52.572716,-56.232292,0
-6.4187098,35.04676,0
-53.672287,-48.506573,0
89.55108,-130.82939,0
-122.891945,-27.065842,0
170.10986,23.498125,0
31.647326,87.13714,0
31.817432,86.71205,0
-16.037855,-30.706816,0
-10.894686,12.447973,0
-4.9643545,-4.2601337,0
73.90599,-118.50593,0
-118.239174,-10.941685,0
134.965,16.643156,0
-6.730706,84.19165,0
-5.854612,82.75719,0
-5.8030124,-60.87198,0
-56.569763,26.714588,0
-3.8886771,-63.90646,0
58.633167,-142.55542,0
-150.59154,-9.525847,0
145.87257,-5.5768723,0
-26.507294,128.39159,0
-26.146038,127.69581,0
90.161514,89.81244,0
28.427143,32.25683,0
-138.98204,40.24948,0
-106.48338,25.052174,0
-72.67436,-39.144222,0
104.030304,-81.59846,0
81.14513,94.87345,0
81.10635,94.60043,0
29.450798,-51.250057,0
-62.13982,15.09443,0
63.018353,-71.28764,0
37.020687,-140.68076,0
-169.4977,-14.461421,0
141.82285,-31.2257,0
-76.674995,134.23,0
1.109607,195.77652,0
72.62259,-22.809343,0
-100.47471,-99.62079,1
75.54349,-37.319687,0
-47.21544,-167.25145,2
-127.01621,-106.2527,1
195.71622,9.347853,0
-107.361,109.21569,3
-106.39586,108.46778,3
0.8880474,-70.031525,0
-74.01815,2.8294208,0
36.857216,-57.606655,0
60.172276,-144.5705,0
-151.18195,-19.305292,0
134.30968,-12.186189,0
-32.64761,140.74445,0
-33.02956,141.17337,0
-10.036545,-108.96739,0
-78.273346,38.329094,0
1.8069584,-119.343315,0
-6.1216726,-171.38464,0
-149.53369,-42.070705,0
148.10902,-45.363472,0
-3.3691058,187.15117,0
-1.8040558,188.53421,0
18.486792,-81.137474,0
-70.13799,19.456598,0
55.539764,-65.8505,0
30.514606,-148.53079,0
-180.29863,-15.555111,0
153.0764,-30.499304,0
-59.48173,158.86212,0
-59.740185,161.03801,0
3.7399485,-27.724642,0
-27.18014,17.634256,0
29.07705,-9.25041,0
53.097588,-118.301605,0
-133.01335,10.55322,0
169.0571,27.086927,0
-39.19702,88.05062,0
-38.56818,88.242546,0
72.34055,-25.70519,0
-103.50045,-99.21857,1
74.82197,-35.30046,0
-48.9657,-165.37389,2
-124.31275,-100.46025,1
192.7328,8.130547,0
-107.527435,112.82987,3
-104.66566,110.38104,3
-38.148716,-96.67909,0
-56.407505,52.55897,0
-49.5096,-116.929794,0
24.197708,-179.76825,0
-126.72521,-57.23374,0
98.434395,-18.432346,0
26.22262,149.92401,0
27.156656,149.23979,0
12.272095,-70.28514,0
-57.34852,0.8072789,0
49.58039,-55.965122,0
25.765638,-122.82683,0
-158.6149,-2.9686565,0
150.0503,-13.526833,0
-39.92959,126.33384,0
-45.76702,138.66756,0
4.361616,-63.56085,0
-60.511143,3.7791982,0
-0.9009834,-64.1377,0
25.04685,-127.81244,0
-158.11583,-6.9997716,0
155.06079,-14.624186,0
-35.849453,128.86232,0
-36.110962,128.3822,0
-46.29258,-57.468346,0
-13.245558,34.614468,0
-46.78472,-48.162083,0
87.061905,-125.10884,0
-120.04451,-30.100027,0
114.128555,12.234141,0
25.658846,92.5002,0
23.239649,89.35883,0
-44.976746,-93.47444,0
-49.052837,55.46656,0
-56.978477,-113.116035,0
27.515247,-188.74246,0
-122.22766,-56.684853,0
92.24874,-12.121106,0
28.807465,144.57115,0
30.979694,146.36742,0
-61.608746,-88.204,0
-39.286343,59.036987,0
-71.9498,-104.21924,0
59.165627,-165.44675,0
-100.91807,-51.842216,0
112.2945,-53.19607,0
54.017883,128.9858,0
53.875523,128.91135,0
126.45559,76.98589,0
71.05938,7.5874233,0
-124.65908,63.945274,0
-105.22024,66.19577,0
-53.110252,-29.736666,0
85.05116,-68.235954,0
111.10705,76.92719,0
111.40948,77.77874,0
-22.148329,-23.357943,0
-5.36752,18.819897,0
-21.864891,-18.743704,0
79.61344,-107.64688,0
-108.68575,-17.43038,0
127.604385,27.195738,0
4.0553517,78.64129,0
3.7692506,75.85295,0
-25.6986,-28.320793,0
-7.891046,23.255672,0
-27.632261,-16.3303,0
79.63224,-113.541245,0
-114.2743,-20.365242,0
134.26154,27.744543,0
10.042496,82.93917,0
12.459535,79.52104,0
27.044058,-41.992767,0
-42.477806,25.458176,0
43.460583,-16.28549,0
51.024395,-139.52608,0
-139.3921,-23.084547,0
123.54229,-1.0820861,0
-77.7641,98.89819,0
-77.894394,98.3279,0
-64.828064,-87.9721,0
-37.42473,58.250572,0
-73.04971,-102.40118,0
76.90762,-160.8556,0
-100.6063,-49.753014,0
88.49783,5.3145247,0
57.206192,126.83673,0
57.77672,126.82083,0
114.219826,44.96157,0
57.283707,-12.187785,0
-126.431175,86.50089,0
127.723045,50.664757,0
-49.621346,-12.950224,0
72.20714,-52.758648,0
138.86186,59.14778,0
140.57349,57.17173,0
-35.37623,-65.74686,0
-61.294086,69.01441,0
-29.262836,-72.20787,0
56.553783,-165.6191,0
-171.05952,-66.636696,0
114.58713,-48.642593,0
7.075659,130.29512,0
10.24289,127.12831,0
-8.660087,-33.526543,0
-15.017704,5.0755334,0
6.9245505,-5.634758,0
68.32826,-118.024216,0
-138.49156,-8.947558,0
139.24402,4.7215304,0
-26.621193,104.635635,0
-12.24326,91.99099,0
20.717487,-62.13622,0
-53.74885,8.440755,0
44.717796,-38.600754,0
32.796677,-133.22379,0
-156.26851,4.409924,0
152.66971,0.048427828,0
-58.934063,125.46509,0
-58.152847,125.97158,0
-31.698397,-108.575966,0
-57.5874,47.540096,0
-47.31181,-122.07957,0
1.8429718,-182.18573,0
-140.76901,-51.283226,0
108.62196,-21.644903,0
29.118938,158.48137,0
30.007385,158.56941,0
-51.58858,-84.83553,0
-15.576384,53.065586,0
-62.842026,-80.15681,0
104.93323,-119.572075,0
-115.804794,-48.18482,0
103.73924,0.22193153,0
37.761726,121.79833,0
42.42811,120.491234,0
19.908148,-41.638607,0
-35.624535,10.5285,0
32.636307,-23.958227,0
46.74885,-118.77381,0
-134.15112,8.886829,0
159.96611,11.677708,0
-58.329468,97.93535,0
-63.769665,92.6799,0
-20.58604,-44.266373,0
-15.372515,25.612116,0
-13.012887,-12.233245,0
76.17721,-134.72696,0
-130.62213,-27.232203,0
121.462006,4.3530264,0
-6.770306,108.812225,0
-6.389484,108.2603,0
15.993122,-55.970387,0
-44.382454,2.922127,0
39.607407,-36.60466,0
34.77401,-129.17293,0
-160.80978,-14.930921,0
150.95143,-1.3450158,0
-58.38293,119.063736,0
-58.506527,119.56002,0
-23.393747,-81.443306,0
-73.43639,68.96097,0
-19.516764,-74.94146,0
42.522522,-162.91985,0
-175.90315,-48.725307,0
127.045525,-47.120247,0
-1.0527756,136.68507,0
-1.0800143,135.94652,0
16.287682,-60.35415,0
-60.75194,-6.365074,0
55.788918,-44.558674,0
18.604063,-120.996864,0
-164.43163,4.5647235,0
169.50787,-4.8745694,0
-49.78902,129.32686,0
-50.75955,128.4256,0
-43.47417,-82.13814,0
-8.792663,51.538837,0
-57.141247,-80.113945,0
76.47662,-95.83843,0
-110.658035,-44.4807,0
110.518906,-0.5240369,0
27.5664,120.87492,0
27.452223,120.22517,0
17.637917,-67.47429,0
-65.753876,-2.4318168,0
51.527927,-48.61284,0
18.064495,-127.33103,0
-169.42249,0.4414503,0
153.86128,-8.79503,0
-51.638363,136.81467,0
-54.465637,138.31708,0
-49.264275,-75.51966,0
-17.206146,48.964447,0
-57.865746,-71.14873,0
103.395424,-116.9271,0
-116.53617,-43.460003,0
102.49647,4.053581,0
37.806538,115.90106,0
38.719715,115.6029,0
13.662584,-61.437866,0
-57.41182,-4.436833,0
42.096264,-46.661648,0
22.452332,-118.45777,0
-160.98517,1.9673642,0
158.79295,18.57879,0
-46.96807,126.825455,0
-47.756397,125.11571,0
65.44453,37.11347,0
22.716942,22.19399,0
65.34731,36.9158,0
73.03388,48.78878,0
-78.54921,-15.345861,0
92.51276,-47.501156,0
64.26161,44.141987,0
64.327126,44.169384,0
6.3276324,-36.507343,0
-31.311777,3.905094,0
23.620129,-14.172512,0
53.75652,-113.87606,0
-135.23962,4.9529285,0
155.08698,14.897584,0
-33.671432,84.71411,0
-34.06764,84.578705,0
2.891804,-36.22701,0
-28.892231,0.8873633,0
18.334984,-13.753095,0
57.84511,-111.91297,0
-135.95934,-2.7688355,0
151.70299,17.956646,0
-29.660816,80.0721,0
-29.40448,79.73742,0
-52.89795,-60.475296,0
-8.588861,37.018547,0
-51.716843,-51.733223,0
92.87563,-128.91881,0
-123.00252,-31.307783,0
115.7402,8.625042,0
32.828484,94.88416,0
31.872896,94.973236,0
13.564987,-64.16228,0
-58.442745,-2.3337085,0
44.17653,-48.663364,0
22.057693,-121.6412,0
-160.75539,-0.7283224,0
147.17226,-10.310835,0
-47.076084,128.27591,0
-49.94713,126.109146,0
-14.94405,-42.194073,0
-19.929953,20.19692,0
-9.0251255,-13.415397,0
70.78567,-130.48097,0
-128.46262,-22.535194,0
130.08209,6.2542815,0
-4.0722375,104.06106,0
-4.249199,103.5369,0
-61.93697,-59.1245,0
-0.95424443,35.660717,0
-70.34547,-66.33923,0
100.44082,-135.14682,0
-149.82094,-74.78702,0
109.74298,24.089642,0
41.068043,87.03395,0
39.356457,88.69369,0
-77.08115,-86.95086,0
-24.137955,59.6242,0
-78.61028,-87.015045,0
86.42612,-152.78214,0
-92.70875,-39.831985,0
87.75373,18.582558,0
52.36008,108.72827,0
52.2593,109.000404,0
108.84741,45.266193,0
55.10464,-14.818477,0
-126.0742,74.48175,0
105.85236,44.573547,0
-55.067562,-15.24217,0
80.06385,-53.686485,0
106.59395,46.598354,0
106.6008,47.170902,0
-15.108617,-64.955086,0
-69.7267,53.86176,0
-16.671608,-68.07141,0
45.35076,-154.90428,0
-165.39546,-51.56614,0
131.38037,-51.66206,0
-11.762017,132.6637,0
-13.440242,133.18922,0
3.3275974,-85.99214,0
-84.13859,11.667082,0
42.861217,-75.022224,0
16.5788,-149.08878,0
-161.70709,-25.676521,0
136.05022,-22.89339,0
-34.204277,159.82887,0
-34.125736,160.16414,0
-22.911016,-118.91519,0
-88.200165,48.846363,0
-23.048609,-131.02235,0
-8.928552,-187.40747,0
-148.64651,-59.23704,0
110.54804,-32.95622,0
24.069658,192.38632,0
24.232468,192.14906,0
-61.03465,-57.515053,0
-2.505964,37.704075,0
-70.24386,-67.8174,0
97.60818,-135.66798,0
-148.53723,-73.977684,0
108.06809,21.645943,0
40.59539,90.53921,0
40.264343,90.84161,0
-16.884058,-86.39691,0
-78.79901,67.23731,0
-11.148373,-76.89713,0
34.153305,-167.29968,0
-175.76636,-46.7066,0
125.92692,-40.192142,0
-3.1784327,150.80353,0
-2.7629533,150.98259,0
-2.6523721,-22.66792,0
-31.66434,-4.8914933,0
-2.2550044,-20.83523,0
68.89556,-105.27063,0
-154.62254,21.620451,0
152.02992,23.788956,0
-13.350926,72.94447,0
-12.248659,73.24505,0
18.771496,-74.38722,0
-66.68499,15.553282,0
58.575874,-61.346184,0
23.605993,-122.93456,0
-183.85344,-9.735354,0
144.84358,-16.775875,0
-42.201096,127.21504,0
-68.68893,154.67639,0
-43.13797,-95.13749,0
-48.453934,48.897682,0
-56.25538,-115.26134,0
28.27633,-189.83112,0
-123.32691,-59.7237,0
99.38787,-12.3625765,0
31.175896,143.86906,0
31.39811,143.75146,0
0.67751896,-85.669205,0
-85.01816,9.470638,0
37.680126,-78.948,0
13.468435,-146.22447,0
-155.7817,-30.390959,0
131.10358,-22.221617,0
-25.763828,161.72339,0
