tsne-2d-one,tsne-2d-two,cluster_label
-50.41318,-98.90877,0
128.67908,-35.832825,0
49.366062,134.94586,0
-54.29466,102.33155,0
60.033894,28.359692,0
-4.888192,-18.124908,0
-14.927817,-116.33072,0
-49.372433,-93.47257,0
-59.836975,-99.217094,0
122.21072,-32.389248,0
45.880764,168.43375,0
-47.123055,101.68704,0
53.213184,26.251774,0
-8.499029,-12.077096,0
-14.399544,-109.84695,0
-54.560528,-88.473145,0
-167.2589,-2.6196163,0
100.54837,-75.7988,0
81.293625,124.526375,0
-105.70993,73.40355,0
119.89514,30.827858,0
17.408733,-38.642513,0
7.526477,-145.44696,0
-116.88476,-27.591185,0
-158.66705,-17.639803,0
115.70069,-113.13088,0
98.553635,134.58636,0
-120.4595,109.95889,0
112.70135,47.832687,0
4.143211,-70.60463,0
8.103433,-189.48369,0
-80.37794,-21.979204,0
-86.586945,-41.473934,0
150.58417,-59.717762,0
78.98118,123.169304,0
-81.86625,96.00562,0
59.567684,1.2095133,0
19.023312,5.057374,0
17.005621,-114.37992,0
-73.67493,-41.75635,0
-43.070065,-136.17598,0
166.86868,6.3131394,0
14.359138,109.56162,0
-90.137886,155.7386,0
53.33267,64.77433,0
-32.72219,-22.761452,0
28.176409,-91.6253,0
-51.983456,-120.84845,0
-112.617645,24.594175,0
70.835365,-60.530407,0
14.956307,107.27376,0
-56.07216,79.85787,0
73.34382,-6.9041033,0
-13.79296,-32.622673,0
50.083187,-117.31375,0
-109.228836,22.869944,0
-162.1814,-63.54355,0
109.76524,-95.18371,0
48.33762,132.3357,0
-131.56476,51.812325,0
127.56614,42.914112,0
33.660233,-62.36377,0
-11.641107,-172.90645,0
-125.60781,-24.583687,0
-85.65658,-52.722107,0
143.45596,-67.79689,0
40.37928,130.00716,0
-79.857834,105.4891,0
66.68404,1.3811598,0
25.585125,-2.5746906,0
24.42002,-114.97722,0
-79.9184,-52.118275,0
-83.269775,-38.335705,0
148.6369,-67.81313,0
37.657116,153.65718,0
-84.993546,100.094475,0
54.809593,-3.703885,0
18.284569,10.715751,0
23.991854,-110.38583,0
-76.41975,-39.052437,0
-93.091255,-133.98047,0
178.5058,-31.32135,0
39.556534,155.5454,0
-119.20004,120.53003,0
92.39506,69.98813,0
53.722336,-34.69924,0
57.960022,-154.02832,0
-85.59312,-130.2143,0
-158.05215,-18.242256,0
114.66607,-111.278885,0
56.066936,146.50247,0
-120.09898,107.97952,0
98.16796,58.689842,0
3.1605859,-69.600555,0
44.338284,-157.32732,0
-137.85612,-23.061855,0
-65.05148,-86.3342,0
110.337906,-38.07014,0
56.147663,156.99054,0
-48.648487,92.20506,0
45.667015,14.736781,0
-11.439119,-19.263498,0
4.8902483,-101.782295,0
-58.40635,-78.72591,0
-33.020493,-66.47478,0
126.68537,-11.403021,0
20.859642,124.07438,0
-40.52525,119.50065,0
35.225494,32.922153,0
-7.9694686,8.609524,0
-13.330524,-86.585724,0
-43.197502,-62.355404,0
-82.253555,32.239132,0
151.30351,46.39976,0
-9.066813,157.0372,0
-23.356434,133.24913,0
-0.9747016,59.290173,0
-26.539093,23.247417,0
-24.40054,58.515648,0
-78.12046,30.468391,0
-30.002779,-58.38277,0
131.34421,-5.317503,0
23.766895,124.96442,0
-48.57136,125.00454,0
35.02532,26.603636,0
-8.643685,14.819713,0
-4.752291,-88.51264,0
-43.459904,-54.17328,0
-104.628235,28.68597,0
147.54904,18.259691,0
58.156307,126.37038,0
-56.47505,69.19174,0
73.195595,-19.263697,0
-12.754371,24.540302,0
65.76742,-49.72637,0
-105.542755,29.50698,0
-38.51831,-88.96714,0
134.84398,-27.263008,0
25.039906,126.67547,0
-60.50034,108.612045,0
49.84697,43.254868,0
-16.360142,-13.519515,0
-21.01448,-106.72444,0
-40.123997,-88.295296,0
-71.82739,11.131676,0
100.954575,-23.934391,0
-16.787664,97.32655,0
-33.046654,141.01547,0
17.004442,46.872307,0
-39.035915,5.7137384,0
60.28585,-79.445244,0
-70.706436,10.333807,0
-52.856586,-136.57486,0
169.28398,0.12380158,0
48.34695,94.90287,0
-92.31124,148.77974,0
60.053783,67.761505,0
-33.437943,-29.72323,0
30.964502,-95.25204,0
-58.09682,-124.07986,0
-57.936096,-48.50856,0
110.555145,-19.76244,0
44.43003,116.61086,0
-69.47381,119.05037,0
39.42556,45.19177,0
-21.438614,-1.4967302,0
36.789776,-88.72191,0
-56.741486,-47.15835,0
-46.45431,-129.59248,0
163.16205,1.5361422,0
50.82679,93.00487,0
-86.43451,151.93982,0
57.207634,63.25363,0
-20.876915,-25.720701,0
24.631016,-94.30978,0
-53.60433,-117.64113,0
-54.046597,3.3379893,0
165.56432,27.75004,0
1.7504354,119.296104,0
-42.256893,75.23986,0
18.959082,31.371939,0
-38.92691,19.194479,0
16.964783,18.507843,0
-53.24908,4.4901247,0
-105.04253,-41.875477,0
106.44899,-88.7029,0
68.14621,112.01245,0
-133.01115,39.24954,0
124.19572,14.536226,0
27.466301,-68.68318,0
-27.154375,-159.32687,0
-112.66008,-38.6377,0
-50.854538,2.5398529,0
167.15265,27.383808,0
-1.64504,121.92542,0
-42.5195,76.72523,0
19.966934,29.428272,0
-40.397682,18.017769,0
18.329668,19.209707,0
-51.712303,3.7105725,0
-153.51614,-13.135562,0
108.248505,-119.95136,0
66.10675,124.650795,0
-131.73425,72.156006,0
104.809364,54.051582,0
-0.7722108,-65.51173,0
15.7363615,-182.99332,0
-130.97226,-10.496808,0
-49.086357,-138.10687,0
169.42639,2.6856134,0
13.381536,114.35878,0
-92.95835,152.7102,0
56.744366,68.40503,0
-33.48095,-27.483557,0
31.929094,-93.93876,0
-53.840446,-124.52486,0
-108.54066,-54.839344,0
117.35746,-68.363235,0
44.754314,107.08391,0
-93.775,84.78297,0
75.03796,14.117159,0
16.28539,-20.976553,0
13.5342,-134.38527,0
-107.62828,-47.60388,0
-162.39877,-21.385569,0
107.68062,-104.71482,0
78.311,129.67229,0
-125.78213,60.474392,0
116.82232,33.918633,0
28.59325,-47.58862,0
6.3889656,-179.2682,0
-125.877914,-16.517855,0
-171.24239,11.097389,0
82.5237,-91.528534,0
48.38398,112.22565,0
-114.02126,70.95671,0
94.288025,3.5042274,0
-13.246088,-40.929325,0
10.695792,-158.40897,0
-101.41224,-7.5439706,0
-183.0455,-12.965024,0
96.24006,-92.95836,0
62.200874,122.75329,0
-125.62653,44.604168,0
116.43514,17.202984,0
16.795788,-66.81922,0
-15.074542,-160.98213,0
-110.30351,-1.035193,0
-160.25662,-31.084337,0
111.83347,-99.07847,0
75.949265,142.3163,0
-135.11986,59.477592,0
122.57672,38.69926,0
32.452152,-59.270176,0
-0.45180476,-183.24005,0
-131.10663,-24.815237,0
-126.00697,-67.30611,0
104.624176,-66.571365,0
68.36798,140.10266,0
-96.83992,72.03436,0
81.51774,28.489433,0
6.53135,-25.50224,0
-1.1970959,-134.12436,0
-110.769745,-34.27794,0
-155.12704,-21.644333,0
111.75867,-107.43966,0
51.472965,149.50539,0
-131.98155,64.36333,0
119.22943,39.032597,0
39.90031,-37.966175,0
3.0190845,-181.24376,0
-135.86966,-20.792057,0
-54.151413,-2.0429688,0
148.22499,42.312325,0
27.60231,93.38933,0
-43.309166,80.637054,0
25.128792,45.854286,0
-37.53214,11.43978,0
22.081373,36.951355,0
-54.0788,-1.892644,0
-40.30067,-121.745285,0
155.58537,-2.4270983,0
21.716358,113.6703,0
-79.05242,150.6152,0
55.7681,56.436974,0
-23.032516,-21.686054,0
26.242872,-86.42176,0
-43.99748,-117.13292,0
-193.22293,-2.3115225,0
104.62509,-88.860756,0
77.65757,118.67696,0
-131.04355,39.186714,0
122.36063,13.503908,0
26.941574,-69.786865,0
-26.013523,-157.78008,0
-114.133286,8.961751,0
-54.24751,-40.814762,0
108.01408,-15.399752,0
16.36888,118.942535,0
-72.49584,120.014404,0
33.922764,43.470367,0
-21.900043,1.7380432,0
41.133415,-89.61719,0
-55.456562,-42.968918,0
-164.2578,-48.85153,0
93.065994,-72.07342,0
57.39182,129.14128,0
-101.298035,62.145424,0
97.72584,24.771881,0
9.211814,-49.890682,0
-3.9546757,-138.22345,0
-113.319695,-21.486269,0
-73.10582,-12.601204,0
86.351974,-32.27596,0
79.26403,164.91704,0
-90.91919,114.972565,0
37.387024,55.271057,0
-33.945557,-9.282455,0
55.539234,-98.15068,0
-68.78184,-17.356707,0
-145.84895,-34.4757,0
119.13341,-91.59529,0
76.9906,140.63567,0
-141.57272,61.268547,0
121.29405,35.03964,0
27.962326,-37.98369,0
3.2396345,-178.42813,0
-128.7836,-29.04462,0
-156.51732,-40.786232,0
83.38078,-71.9521,0
38.44736,102.263466,0
-100.23716,53.482822,0
88.07748,20.364954,0
-0.6488744,-38.379623,0
-14.29164,-141.47562,0
-100.94253,-28.18073,0
-120.511826,-62.855804,0
103.34132,-57.394424,0
48.13596,131.9471,0
-67.82461,76.127975,0
75.05236,27.019611,0
0.07790566,-21.410347,0
-7.648305,-129.32664,0
-104.17536,-68.72156,0
-38.224712,-75.196304,0
134.37209,-19.309649,0
29.100883,127.03414,0
-59.304054,117.503136,0
44.05267,31.989027,0
-17.652851,-7.3858747,0
-19.411077,-99.207016,0
-42.650417,-73.09892,0
-68.62624,-4.4700494,0
83.599045,-30.405039,0
-12.742372,124.12198,0
-22.154161,104.30275,0
33.74094,55.43174,0
-35.740646,-4.849748,0
56.373657,-88.72341,0
-66.947754,-4.0432773,0
-75.75992,-12.782973,0
82.628296,-29.324295,0
16.05127,140.44104,0
-90.90536,117.494896,0
36.593155,57.9895,0
-36.508118,-10.702334,0
51.527084,-96.338455,0
-71.817665,-17.875263,0
-138.25333,-47.354248,0
133.00885,-81.20836,0
66.05692,91.39952,0
-114.71344,96.86851,0
79.38843,-1.2842122,0
31.401413,-31.966124,0
30.114683,-140.56877,0
-130.07198,-46.4923,0
-39.91032,-92.78688,0
131.57549,-28.46323,0
50.092907,124.76049,0
-57.408142,107.17765,0
127.14663,58.339787,0
-13.252137,-12.564911,0
-14.451696,-194.92288,0
-43.843227,-88.38122,0
-156.5668,-27.667528,0
108.441505,-103.47882,0
76.27969,145.01862,0
-134.84845,66.80032,0
115.284065,34.392826,0
25.543116,-47.11701,0
7.34468,-179.58308,0
-130.21222,-27.878088,0
-82.61582,13.303384,0
145.83424,19.533718,0
-16.523836,150.17116,0
-29.19579,148.12819,0
11.620496,62.07309,0
-16.7319,22.79931,0
-32.260883,54.481037,0
-84.38007,14.344126,0
-94.15545,-123.58652,0
167.8727,-32.694515,0
73.35946,140.18309,0
-112.39388,116.642166,0
85.46707,62.593063,0
51.23464,-29.514801,0
51.13827,-148.34337,0
-91.57714,-118.40505,0
-166.5112,0.32796654,0
104.33338,-74.11069,0
32.877308,89.844666,0
-107.920296,75.234406,0
89.99906,34.963535,0
17.21283,-40.527287,0
13.8022585,-149.26463,0
-92.99922,-19.074059,0
-90.37304,-86.44914,0
150.03813,-21.703682,0
48.213577,86.35037,0
-55.536404,149.11998,0
69.091225,36.348602,0
35.151196,-3.0634735,0
35.22994,-120.77561,0
-101.016136,-90.63853,0
-81.73395,16.903744,0
147.59517,21.81728,0
-14.30824,152.30023,0
-28.208199,148.74326,0
9.177117,62.684025,0
-17.69777,24.61184,0
-34.434612,55.304173,0
-83.49561,17.41057,0
-52.346268,-137.22139,0
168.771,1.2147294,0
48.047672,106.18079,0
-92.5791,149.56786,0
55.945145,69.28402,0
-32.66654,-30.673775,0
32.047127,-96.88024,0
-57.21312,-125.185356,0
-159.22029,-74.03853,0
91.49903,-55.63856,0
51.35124,150.88756,0
-74.858376,63.625175,0
132.02065,48.198353,0
44.658207,-63.570915,0
-20.814684,-177.07791,0
-135.95094,-71.93956,0
-105.415146,-104.957214,0
159.06279,-8.2800255,0
16.412485,107.08137,0
-74.4436,140.41559,0
62.56361,55.37318,0
47.150654,-10.921035,0
36.175278,-108.361565,0
-105.05373,-102.65015,0
-62.772152,13.072956,0
138.16246,6.3779273,0
-12.1472845,113.40936,0
13.302845,79.720245,0
25.96886,48.21246,0
-38.35691,9.282683,0
17.001743,39.172424,0
-63.41315,13.487343,0
-172.12645,-2.4816582,0
91.48163,-71.338326,0
54.0261,144.87158,0
-101.73641,60.338257,0
98.87616,33.513783,0
5.0345454,-32.369373,0
-3.4691205,-145.50673,0
-104.9469,-22.107492,0
-176.78468,-3.8758278,0
91.314354,-84.77657,0
53.595993,114.605865,0
-110.47017,56.46443,0
108.75523,16.011112,0
11.685296,-44.651165,0
-9.028484,-155.44157,0
-105.821976,-14.124193,0
-155.72884,-30.780571,0
97.4765,-74.4396,0
67.99983,130.39226,0
-107.21178,61.082558,0
114.790146,25.41979,0
20.924858,-44.476273,0
-5.817473,-157.29936,0
-114.98062,-24.182533,0
-166.53174,-12.78287,0
80.65065,-102.87361,0
53.128384,113.17521,0
-116.07736,55.232853,0
104.09055,30.095173,0
3.183179,-54.80456,0
7.0943494,-158.60466,0
-118.4633,-9.74119,0
-59.940323,-95.87838,0
123.60772,-29.146732,0
4.093617,126.68169,0
-47.84968,104.53972,0
54.600246,32.801952,0
-7.3019595,-9.447168,0
-9.426953,-107.84246,0
-52.5717,-86.12703,0
-27.81795,-63.333557,0
124.75946,-7.231283,0
90.20383,137.24008,0
-46.131294,120.055534,0
33.228687,35.455883,0
-12.021353,11.790414,0
-8.509817,-87.91628,0
-48.913597,-61.129726,0
-118.00443,-80.43452,0
127.360374,-61.32334,0
88.924225,136.34583,0
-96.18066,97.9798,0
80.45471,40.801888,0
26.728563,-13.110607,0
35.252937,-131.62785,0
-113.23294,-79.55247,0
-84.77804,-67.40826,0
144.44225,-45.15561,0
42.389675,110.70768,0
-67.187614,94.81837,0
62.446148,16.122107,0
8.798562,-8.56292,0
1.3185519,-121.20558,0
-74.06826,-60.171844,0
-157.43019,-19.734966,0
113.886215,-110.46903,0
67.511246,128.45277,0
-118.55635,107.91654,0
95.19072,58.13872,0
4.342944,-67.37053,0
45.03027,-156.30496,0
-138.71584,-22.514557,0
-62.58156,4.713551,0
98.72121,-26.398296,0
-13.705031,117.66623,0
-16.373528,99.956215,0
28.117739,49.76147,0
-36.56197,4.5151973,0
58.07696,-80.68102,0
-64.49965,5.1484103,0
-118.59907,-105.95318,0
121.028946,-49.892048,0
26.325937,116.78501,0
-64.83453,139.01274,0
72.48381,53.93041,0
38.2577,-10.397108,0
44.80715,-134.60564,0
-113.697876,-102.56563,0
-145.74847,-10.640945,0
99.380775,-118.17564,0
77.4229,144.97249,0
-136.63832,80.4149,0
95.13558,52.744328,0
39.18997,-43.82818,0
21.986498,-175.45009,0
-139.83195,-10.596594,0
-69.932816,52.94357,0
145.61696,72.64422,0
2.4716816,90.00396,0
-14.739564,92.46717,0
-8.352345,50.41471,0
-30.892555,35.024887,0
-20.128422,49.18813,0
-67.827835,50.93851,0
-150.29475,-18.951258,0
106.38639,-111.01504,0
74.45733,110.84547,0
-140.79512,80.3029,0
96.26259,49.408733,0
29.66936,-53.02184,0
10.036021,-182.41643,0
-138.14851,-13.351002,0
-180.98743,-1.9893668,0
91.20081,-81.79459,0
82.32076,103.97195,0
-109.74016,58.991535,0
107.23704,14.277776,0
9.601498,-43.4901,0
-8.521502,-152.96574,0
-103.45201,-14.81834,0
-119.28074,-70.922646,0
126.869995,-58.44204,0
48.075916,148.83218,0
-100.27011,99.120094,0
79.35193,32.412155,0
29.411795,-12.302011,0
32.57817,-127.67913,0
-110.37719,-84.15711,0
-113.09844,-56.760735,0
114.50619,-66.03039,0
70.12124,92.9497,0
-93.061455,81.2317,0
75.981285,17.548569,0
14.321429,-23.274582,0
10.509501,-132.47185,0
-107.42447,-51.87727,0
-91.532196,-45.97918,0
146.97812,-58.827744,0
11.2417965,139.79158,0
-77.22851,95.84612,0
61.901443,-0.15255952,0
25.413555,7.1093183,0
17.06516,-116.74384,0
-74.18331,-47.145893,0
-152.6484,4.0056043,0
94.9819,-115.30388,0
73.706635,147.85365,0
-132.9051,81.70214,0
96.45666,44.075027,0
-8.506047,-52.386707,0
23.973469,-167.7892,0
-133.22533,2.779741,0
-157.41565,-30.357424,0
111.32665,-103.29943,0
48.98242,137.3141,0
-135.65907,63.468086,0
117.94811,43.283966,0
28.932308,-54.134705,0
2.024494,-185.1163,0
-133.09898,-24.418577,0
-183.07709,-4.347037,0
94.31253,-86.19157,0
58.33455,112.13475,0
-117.11351,41.929993,0
110.14287,14.807048,0
17.200962,-74.44919,0
-10.225228,-156.57245,0
-103.64332,2.1644125,0
-89.24355,-40.458298,0
152.28192,-59.167164,0
56.08058,167.09718,0
-81.8905,94.89149,0
57.98822,1.5007244,0
18.728899,2.994122,0
17.134195,-112.612526,0
-75.202644,-44.01352,0
-35.3605,-73.54301,0
131.68312,-16.451868,0
15.1223,138.53677,0
-54.358486,119.174126,0
43.43126,34.89588,0
-16.774754,-3.6844316,0
-6.2536044,-94.9246,0
-45.867176,-70.70909,0
-54.07035,-137.30876,0
170.4123,-1.9225671,0
57.90642,121.15959,0
-94.22228,147.62427,0
62.54129,67.44503,0
-31.235828,-31.4735,0
32.48206,-98.687355,0
-59.41554,-125.31731,0
-165.71152,-9.015833,0
92.87897,-110.158585,0
46.848736,106.19955,0
-129.66621,81.33384,0
95.292694,31.612032,0
-4.1778812,-47.43656,0
16.296562,-167.18872,0
-127.923874,1.1814762,0
-145.63759,-14.395218,0
96.954834,-116.82014,0
88.75204,131.41736,0
-135.16235,80.32839,0
97.02095,45.495583,0
37.08133,-45.228043,0
26.390846,-168.58495,0
-138.02518,-8.273335,0
-90.35798,-136.6878,0
177.97852,-27.889673,0
33.092335,152.81956,0
-119.50859,123.99566,0
91.17457,72.4933,0
59.20547,-34.97218,0
60.772873,-153.69164,0
-82.513985,-132.05768,0
-51.37166,-47.891777,0
106.73214,-22.421938,0
16.832937,105.67652,0
-69.98401,122.2299,0
35.680405,42.545155,0
-19.821922,6.613463,0
39.133762,-86.49629,0
-53.758087,-46.824673,0
-80.13761,44.810013,0
152.40785,53.96427,0
1.4500421,84.24757,0
-24.627132,89.65757,0
-6.3688073,60.200275,0
-30.000021,26.573875,0
-18.215641,59.22779,0
-78.897865,43.79296,0
-49.708942,53.153084,0
120.43799,83.64059,0
12.28417,75.34846,0
-18.731693,72.77343,0
0.008294116,41.855392,0
-43.806934,43.257267,0
0.84353113,43.739662,0
-50.49503,53.98726,0
-154.52597,3.5711975,0
95.85311,-115.54677,0
55.264267,155.22754,0
-133.79457,81.761116,0
96.1658,45.840977,0
37.73366,-43.2094,0
25.25684,-167.65942,0
-133.57379,1.7965045,0
-88.08796,-90.20575,0
147.04433,-18.21482,0
35.477238,90.11528,0
-52.836006,144.99487,0
63.355602,37.366623,0
40.05068,-1.7935753,0
33.203888,-116.049614,0
-96.39564,-94.34719,0
-160.84718,12.157783,0
82.53292,-105.459816,0
49.333305,108.550735,0
-117.79732,49.16705,0
103.72473,7.311554,0
1.8258197,-54.75434,0
9.929593,-160.18683,0
-117.69952,-4.5705495,0
-158.04996,-76.878395,0
97.29971,-51.178474,0
52.268124,127.53511,0
-73.50844,68.19824,0
131.03603,54.14877,0
49.76293,-60.46166,0
-24.625746,-181.8797,0
-132.5487,-76.48754,0
-54.644802,3.7038214,0
165.52129,27.487614,0
-0.20968919,120.22694,0
-42.333603,75.0739,0
19.05453,30.739748,0
-38.705555,18.928164,0
17.115383,19.304409,0
-52.761635,4.857279,0
-178.59096,-3.299097,0
90.02253,-86.26768,0
86.67028,156.20547,0
-111.82901,55.553066,0
105.850746,17.52913,0
8.923204,-41.281906,0
-5.5351233,-153.20262,0
-105.48755,0.5119443,0
-68.956825,-0.5965957,0
106.441605,-16.921232,0
-11.978819,121.27324,0
-21.010012,103.13574,0
33.365124,48.891384,0
-25.788773,0.12708127,0
57.879536,-86.37686,0
-66.937386,-0.90999913,0
-58.67189,17.94807,0
132.70766,74.4746,0
-6.8639846,108.51271,0
-31.275114,78.3669,0
8.376202,31.333141,0
-38.964348,30.82046,0
7.5169635,26.117813,0
-57.99228,18.151386,0
-59.35988,-93.67413,0
124.171684,-27.836292,0
43.74862,144.14034,0
-47.015354,105.79304,0
54.200047,34.538445,0
-8.286125,-8.477438,0
-11.454245,-107.15843,0
-51.506027,-84.53387,0
-186.68831,-3.8450272,0
99.28723,-86.9589,0
65.373955,108.87174,0
-123.95547,37.651073,0
117.423584,11.288046,0
26.034964,-62.688305,0
-19.318272,-158.16502,0
-107.13102,6.4108195,0
-62.58022,-9.6173,0
107.21402,-21.969315,0
-9.8200445,123.43751,0
-24.355726,106.66501,0
39.767673,48.502964,0
-18.7473,4.109796,0
51.416683,-86.99403,0
-62.733433,-9.652031,0
-184.67177,-9.035098,0
94.9986,-90.71976,0
57.894627,119.31382,0
-122.09495,42.99235,0
110.708824,16.504068,0
16.024212,-69.715546,0
-16.179663,-155.83035,0
-106.63351,3.803067,0
-154.51706,15.332023,0
82.14377,-111.373436,0
82.0535,117.53775,0
-120.51449,88.04225,0
105.00195,3.0959818,0
-8.982498,-42.58722,0
14.091547,-161.66058,0
-123.95758,7.6899357,0
-145.96857,-15.990282,0
97.54574,-118.92357,0
48.263866,93.46559,0
-137.00293,81.77518,0
99.71547,45.626877,0
39.700012,-45.29136,0
27.32913,-170.37798,0
-140.845,-8.702163,0
-176.76898,-4.965133,0
89.3143,-81.932655,0
60.598072,127.40427,0
-107.732285,57.30271,0
105.38029,16.088762,0
7.3362737,-44.951973,0
-8.016241,-153.32375,0
-105.38077,-16.906555,0
-53.355972,-40.672062,0
108.73478,-17.30016,0
5.3105555,104.76463,0
-71.29548,118.56904,0
41.976624,42.26766,0
-20.969608,-0.09028116,0
39.55962,-90.16022,0
-56.36445,-44.046535,0
-75.037834,-12.671742,0
82.47299,-29.942032,0
38.774635,122.968025,0
-91.23151,116.8959,0
36.502975,57.347454,0
-35.43798,-9.916997,0
52.13641,-95.78647,0
-71.813835,-17.432505,0
-155.75919,-43.215313,0
85.8145,-72.730896,0
50.91296,133.5168,0
-100.136246,55.50584,0
92.662025,19.188974,0
1.5171212,-38.265568,0
-11.710787,-145.79637,0
-101.347115,-25.231594,0
-63.05112,6.8697433,0
99.76447,-25.487703,0
-13.531116,116.733315,0
-14.738686,98.84688,0
27.39092,50.09728,0
-37.028122,6.0222425,0
58.131844,-79.0585,0
-64.04848,6.8931146,0
-130.00073,-60.091114,0
98.87617,-55.995644,0
3.2442122,148.49072,0
-62.824375,83.5277,0
79.00708,22.9254,0
-8.799303,-21.009916,0
-0.5563589,-129.94113,0
-106.66458,-65.02508,0
-174.5916,-28.693539,0
106.34535,-92.986404,0
33.845814,178.38988,0
-134.37656,43.256325,0
126.637886,23.696112,0
24.773155,-62.017487,0
-27.602358,-163.76242,0
-176.10039,-32.501457,0
-30.652542,-78.18326,0
128.16473,-19.628529,0
12.070889,122.19052,0
-52.70262,115.722404,0
46.60709,38.091747,0
-10.623837,-4.0382957,0
-14.728901,-99.904945,0
-42.939457,-77.537445,0
-46.249836,-133.65259,0
166.6363,2.290356,0
17.138063,107.3108,0
-90.2975,152.32748,0
54.000027,67.17195,0
-30.205328,-24.642485,0
29.138542,-93.53556,0
-53.324238,-121.299904,0
-54.344154,-22.196009,0
94.7068,-18.26467,0
-23.90814,152.58047,0
-80.64475,127.42206,0
19.067745,60.59501,0
-30.757376,9.333553,0
45.164146,-78.94929,0
-55.094814,-22.139244,0
-157.54074,-3.7465785,0
87.1097,-121.647,0
24.802881,167.29549,0
-137.99933,84.420364,0
106.22184,42.263344,0
5.817487,-54.33691,0
25.121647,-177.76157,0
-134.53476,-2.3321145,0
-172.8324,-21.09433,0
80.132256,-110.40134,0
69.615776,106.42446,0
-124.97735,53.502193,0
112.74192,25.65683,0
12.488676,-61.67895,0
13.071471,-167.66751,0
-121.80637,-5.6126733,0
-113.05775,-56.137253,0
114.94864,-67.20922,0
26.590086,110.92081,0
-93.54399,81.891045,0
76.02636,16.31127,0
14.912911,-23.331339,0
11.766299,-134.85797,0
-107.93053,-50.31909,0
-51.00893,-132.31464,0
165.97188,-2.1242282,0
46.76812,115.69976,0
-88.28828,148.38551,0
60.998093,64.15001,0
-27.533138,-28.254702,0
24.733522,-95.51108,0
-58.043186,-119.78057,0
-49.431267,53.279453,0
120.27179,83.569176,0
12.049167,75.221344,0
-18.833952,72.41506,0
0.3080186,41.79707,0
-44.05089,43.100773,0
1.0798562,43.909798,0
-50.25672,54.17623,0
-145.26309,-32.131294,0
117.58437,-88.41531,0
69.2151,132.38382,0
-144.81703,60.773815,0
126.99133,27.776709,0
30.055288,-39.07572,0
-0.5294221,-174.528,0
-125.912094,-30.76893,0
-59.82146,36.937973,0
147.74686,74.65949,0
1.4170371,77.803665,0
15.15658,77.92547,0
-8.238833,37.06428,0
-35.43567,37.25332,0
-10.940021,35.43358,0
-60.8401,37.87413,0
-119.393135,-102.927795,0
