tsne-2d-one,tsne-2d-two,cluster_label
-37.102688,-37.459034,0
145.44122,19.496246,0
46.866123,12.297427,0
40.785686,128.5393,1
109.92204,71.66681,0
-8.086907,74.3576,0
109.14545,-28.713923,0
-88.68945,5.267817,0
-19.146017,13.244922,0
-0.2885738,-43.39799,0
-36.586166,-77.92659,0
-8.479044,-118.5766,0
-8.358405,92.67139,0
92.71118,-11.415604,0
-121.14068,5.683208,0
129.49661,23.866339,0
52.97117,15.350548,0
55.027493,114.36155,1
92.86767,84.87998,0
-6.7638354,61.413933,0
134.94702,-30.768553,0
-91.99673,21.848848,0
-35.714203,9.955454,0
27.695621,-70.14023,0
-40.453976,-103.3572,0
32.881813,-110.71064,0
2.1623514,98.992775,0
53.475307,-51.531242,0
-121.23974,-25.138248,0
133.68571,21.241173,0
58.06916,14.197627,0
56.31621,120.279076,1
104.759384,86.90755,0
-8.073878,74.14483,0
103.496994,-38.537262,0
-97.647575,29.836185,0
-55.01711,75.61597,0
0.8629864,2.0131216,0
-75.61347,-73.47583,0
55.888485,45.03998,0
24.598475,39.548946,0
78.76889,-89.83535,0
-40.24051,-23.603851,0
125.54771,23.065546,0
55.178013,0.72862035,0
58.955193,119.46719,1
112.647736,75.60115,0
-18.85304,80.01785,0
101.695786,-30.563284,0
-94.44145,26.332552,0
-77.73122,58.909744,0
32.448875,0.6416361,0
-104.342674,-63.72432,0
74.85734,67.63176,0
70.46177,41.437244,0
-43.56177,120.043724,0
-73.85005,25.695566,0
-34.280724,31.728619,0
-20.374151,-16.773096,0
-13.804227,-93.44227,0
34.120926,-132.16087,0
13.063332,93.88974,0
40.07192,-53.663548,0
-99.16906,-17.544788,0
-64.84303,93.8934,0
19.4044,-3.0192246,0
-72.96607,-47.420933,0
80.19781,43.59038,0
36.844894,69.01617,0
98.999756,-65.93776,0
-57.94122,31.963554,0
-64.458855,84.86984,0
6.2211404,-19.314865,0
-68.80174,-63.71177,0
59.591366,80.860435,0
33.103825,46.819572,0
101.51115,-72.97648,0
-62.669582,-14.825348,0
-23.469767,-0.51157284,0
29.404938,-57.6892,0
-38.504948,-85.93061,0
12.574873,-125.23987,0
5.7236114,84.89359,0
92.252106,-10.672788,0
-105.64013,-18.29694,0
-105.29671,81.09719,0
23.550865,-17.225132,0
-72.87239,-47.51958,0
92.904686,38.891174,0
37.306183,68.40084,0
102.63141,-67.90914,0
-57.204967,32.45625,0
-59.624306,43.84137,0
31.926384,-14.921122,0
-72.2467,-88.558205,0
99.64326,68.197,0
21.124926,23.65218,0
71.94203,-110.279205,0
-35.963543,-56.64823,0
-35.824142,68.463104,0
37.234295,-28.245975,0
-56.40912,-77.05932,0
112.57965,49.116657,0
85.7441,23.802685,0
65.43298,-46.05973,0
-79.12632,36.386322,0
-64.409195,80.10562,0
18.172613,-10.04454,0
-75.33122,-68.64588,0
78.053116,55.041603,0
33.137035,55.34343,0
103.75686,-83.798004,0
-82.16406,1.988686,0
-86.81218,86.91536,0
52.36301,-19.277687,0
-67.599174,-58.0589,0
63.780598,77.802216,0
33.807716,67.86637,0
-58.828148,123.75418,0
-71.300804,3.367571,0
-37.683815,14.176285,0
-13.456156,-26.13855,0
-44.34261,-112.74718,0
25.250435,-129.80624,0
13.320098,89.949615,0
43.294277,-46.358242,0
-99.46057,-21.137934,0
-57.02548,82.291855,0
26.045816,-26.02327,0
-80.427666,-61.994762,0
102.95054,59.13869,0
13.938179,42.127857,0
76.07842,-82.62693,0
-41.989834,-41.078552,0
-54.47389,79.01089,0
22.473898,-23.299788,0
-79.079994,-60.22527,0
101.88078,53.2347,0
23.30657,38.42377,0
82.94384,-89.523834,0
-42.672626,-20.91488,0
-104.77358,60.759827,0
0.28067917,4.8111377,0
-94.22593,-82.28422,0
45.6412,42.949295,0
73.18933,21.725609,0
92.34428,-85.226715,0
-43.585655,-24.04593,0
-80.09128,59.238125,0
56.35449,-19.263735,0
-99.73991,-62.61989,0
65.40274,75.372536,0
30.783758,53.543625,0
-62.38568,122.69751,0
-76.909615,11.403628,0
-101.950424,74.73698,0
32.078777,-1.9920397,0
-92.643364,-35.948257,0
57.80122,75.92689,0
80.12234,31.523626,0
-42.795383,120.92386,0
-71.84201,25.166183,0
-16.484095,36.186146,0
8.075195,-53.447266,0
-28.93545,-75.53703,0
9.808362,-111.61287,0
-19.560957,99.949,0
101.82694,-8.178603,0
-108.19462,26.624165,0
-65.270004,91.18952,0
15.47996,-22.194769,0
-67.24653,-47.496994,0
94.667496,45.784306,0
67.86162,35.109707,0
106.584114,-73.15781,0
-65.41041,-6.9303184,0
-96.14605,86.84565,0
53.693344,-14.930545,0
-71.24072,-57.246017,0
92.34593,75.79646,0
75.77064,36.153244,0
-62.23345,118.93086,0
-84.26326,-7.4859757,0
138.54915,22.52283,0
55.103943,16.649216,0
53.17567,118.57484,1
104.362236,86.2464,0
-6.0444984,59.671864,0
111.333984,-31.195385,0
-102.55669,20.280035,0
-12.171978,35.633423,0
129.2964,-1.6503026,0
-31.448378,-75.3713,0
-13.334152,-119.62846,0
-1.2823669,73.73568,0
75.47797,-32.27611,0
-89.09538,5.398224,0
-84.77209,72.4075,0
-4.504955,-1.6226212,0
-76.1018,-77.178696,0
54.949978,52.459766,0
23.992744,39.94075,0
77.65632,-88.429985,0
-40.565228,-26.151375,0
-76.39012,70.48208,0
-1.360005,-2.1561348,0
-81.088066,-79.27168,0
47.4997,49.106525,0
20.778074,47.026985,0
72.40404,-83.849785,0
-40.49879,-27.038345,0
-85.721664,50.48163,0
-9.578893,-59.8711,0
-48.86182,-128.51634,0
23.173132,-98.50472,0
41.471294,94.293335,0
74.83443,-56.969944,0
-109.39328,-41.244442,0
-31.19224,6.298076,0
5.802807,-40.12621,0
-11.173913,-83.33107,0
16.48127,-109.01478,0
-10.852858,103.28374,0
80.47806,-25.718437,0
-110.266716,-24.202145,0
-59.279747,67.64565,0
6.0685606,5.446944,0
-89.588646,-76.861435,0
43.560078,37.23841,0
24.68908,43.96043,0
75.09925,-81.70663,0
-48.46944,-28.944115,0
-9.468356,42.63521,0
126.752914,2.1104908,0
-22.001196,-76.99532,0
-14.24406,-119.24626,0
6.991753,63.18437,0
101.1938,-10.571435,0
-111.714676,19.411983,0
-65.475235,82.38171,0
11.144369,-12.038715,0
-67.65336,-52.090885,0
59.36092,71.12782,0
76.05814,26.067823,0
96.41123,-76.98995,0
-64.678406,-9.118464,0
-49.489346,48.3672,0
48.36145,-4.4589653,0
-89.46374,-87.67702,0
-4.7665863,131.95312,0
25.538218,30.656183,0
75.30223,-103.98281,0
-30.0256,-47.1433,0
-88.404594,88.66356,0
41.62478,-13.831175,0
-74.88889,-53.7035,0
86.52424,51.547325,0
38.997147,70.375854,0
-33.89476,114.44904,0
-55.783955,16.302296,0
134.94318,21.343016,0
54.799828,16.51924,0
53.894897,119.075455,1
104.67477,86.322464,0
-18.764992,77.005875,0
104.40713,-36.10692,0
-99.64005,28.484444,0
-67.171104,84.06299,0
5.1857777,-18.752447,0
-61.20921,-59.429714,0
66.16017,80.83359,0
75.718605,39.74559,0
104.010056,-73.611595,0
-50.263256,0.7014116,0
-68.18995,68.317505,0
10.864165,-13.996065,0
-92.99474,-62.44694,0
62.116024,66.3969,0
69.72935,39.930103,0
105.02519,-76.95015,0
-47.8593,-11.774822,0
-21.799625,31.00284,0
5.858167,-40.43547,0
-24.549953,-84.25446,0
11.819557,-116.16488,0
20.144096,108.83022,0
91.52327,-36.945984,0
-117.96446,12.882533,0
-80.71392,62.118797,0
18.923498,-28.088863,0
-86.48666,-63.82393,0
99.59006,52.458523,0
37.596146,32.332157,0
80.60756,-90.26172,0
-41.542908,-37.324203,0
-59.643932,66.05711,0
-2.810099,-3.7138822,0
-91.956055,-58.24694,0
49.53464,54.237583,0
37.375324,34.6327,0
69.23387,-73.70521,0
-53.407112,-26.76459,0
-18.98305,9.70991,0
15.208245,-51.196144,0
-41.175385,-88.80953,0
-10.127498,-114.935844,0
-7.3042154,98.19792,0
65.56195,-34.97165,0
-123.68037,13.762451,0
-21.223972,3.8601618,0
5.6764903,-39.81267,0
-20.990622,-77.68096,0
3.3712013,-117.462456,0
-3.6485817,99.683334,0
81.639854,-27.009098,0
-131.56947,10.265782,0
-5.92236,27.596899,0
-9.514972,-34.38829,0
-40.123035,-83.0764,0
19.589252,-120.13799,0
1.2808833,94.00662,0
68.49004,-28.442461,0
-133.08377,-20.680338,0
-26.090021,32.045204,0
29.476652,-56.653545,0
-38.680744,-76.20876,0
-0.6124231,-128.04999,0
4.4344654,85.78535,0
96.850365,-16.064526,0
-104.460915,-12.08605,0
-9.367935,36.915123,0
126.39713,0.14133832,0
-24.383812,-71.153015,0
-18.35612,-126.8722,0
-10.1817,85.096275,0
83.72688,-29.983181,0
-116.462105,23.959175,0
-102.95178,68.34969,0
3.2224734,-67.77553,0
-105.54715,-53.16126,0
44.634243,-89.30519,0
25.463165,66.7744,0
74.49332,-51.00276,0
-87.47893,-17.536552,0
-68.0126,68.46636,0
9.487476,-6.121477,0
-92.892586,-62.383533,0
62.704185,65.976234,0
69.50972,40.36223,0
104.695206,-77.154274,0
-47.91978,-11.68349,0
-16.374043,8.442798,0
-5.018064,-42.90155,0
-35.03894,-84.58065,0
4.898719,-125.11033,0
3.6962833,88.17822,0
91.720535,-17.019464,0
-124.52888,-4.5176444,0
-54.844017,75.70644,0
-3.3393385,1.4968933,0
-77.707054,-75.55653,0
55.820267,48.58688,0
73.111,18.9196,0
89.79866,-91.81872,0
-44.140408,-22.36083,0
-40.63318,14.535174,0
-11.011182,-29.932339,0
-44.44924,-99.622,0
23.928095,-128.094,0
4.038779,93.35369,0
49.80231,-38.252113,0
-132.67453,5.45725,0
131.2761,22.214739,0
49.444714,20.552328,0
59.99555,116.99651,1
99.25625,83.31179,0
2.8776,72.705,0
109.00262,-36.785255,0
-94.00224,28.392805,0
-97.3752,72.74125,0
20.41286,-12.619669,0
-98.31868,-61.63296,0
77.870575,63.940544,0
24.20028,55.547474,0
65.32668,-74.4301,0
-62.872456,-5.3100824,0
-105.57966,81.15685,0
23.801971,-17.318888,0
-71.690636,-44.78408,0
92.93802,38.807514,0
66.74781,44.36812,0
103.88363,-69.10849,0
-57.139603,32.450256,0
-72.31597,78.46787,0
9.749349,-1.1498003,0
-64.67398,-66.106155,0
68.28392,62.176575,0
67.26386,31.672356,0
95.95834,-75.37608,0
-54.49366,-19.845333,0
-33.59357,32.350365,0
-21.399176,-16.611443,0
-15.265502,-96.30435,0
36.109657,-129.23885,0
17.009396,94.60584,0
42.03767,-54.929424,0
-127.4808,-1.0564531,0
-11.150512,29.857817,0
122.67669,1.676027,0
-41.146862,-77.58233,0
-13.792774,-121.68841,0
-18.096022,97.70521,0
99.36117,-21.466146,0
-98.67743,10.668648,0
-24.95034,6.5584607,0
15.288549,-52.122654,0
-33.19458,-85.25957,0
6.407598,-104.1782,0
-7.0401373,102.07984,0
71.65592,-31.501587,0
-133.31694,7.559892,0
134.24355,19.32412,0
54.55212,8.425482,0
63.291256,121.31136,1
113.90909,79.75907,0
-6.357929,72.59928,0
99.86141,-37.358513,0
-107.15116,13.763466,0
-34.402832,13.483664,0
-11.564614,-29.703083,0
-44.443626,-99.37036,0
27.535902,-124.845505,0
-0.9925741,99.50366,0
50.510567,-38.851124,0
-128.72043,-5.3029413,0
129.82054,23.194098,0
52.290466,4.612312,0
59.98158,117.66686,1
90.25029,85.16803,0
-13.651246,66.254166,0
131.42455,-34.379368,0
-94.359215,16.642288,0
-89.698296,63.82626,0
1.1653868,-77.94356,0
-104.69621,-43.611057,0
36.69411,-81.716896,0
25.573769,72.91239,0
70.23082,-50.000324,0
-116.64202,-42.443996,0
135.90108,17.42565,0
48.197796,8.590345,0
59.552162,114.53695,1
94.40511,82.514626,0
-8.592967,73.57981,0
103.21738,-41.80575,0
-82.7853,29.97149,0
-26.352175,3.075984,0
4.670034,-50.010162,0
-37.869614,-94.03326,0
-9.892191,-116.47291,0
-6.0644865,101.60746,0
72.02189,-30.551437,0
-130.14638,7.736252,0
-84.43322,47.604805,0
-11.826106,-59.139595,0
-49.520332,-125.79293,0
26.263775,-99.13683,0
19.800743,75.22252,0
68.26617,-50.802795,0
-115.750496,-46.938843,0
-75.34869,81.94201,0
16.159985,-11.674659,0
-69.78086,-55.016987,0
81.73024,47.039223,0
37.230343,66.57341,0
95.02204,-62.7942,0
-49.819466,-16.960325,0
-18.063496,11.866431,0
-12.013725,-41.92173,0
-48.149235,-97.233574,0
-10.435714,-118.92106,0
-15.582672,99.26067,0
95.74995,-10.406989,0
-116.12631,35.135387,0
-74.42301,83.847946,0
17.630337,-14.185693,0
-75.70477,-56.902027,0
82.45053,58.085003,0
35.027782,73.543365,0
96.51596,-68.964066,0
-56.35125,18.248877,0
-33.20328,11.13817,0
-8.5177555,-25.190664,0
-54.816113,-105.34598,0
24.044815,-124.33338,0
24.192148,95.2514,0
48.76622,-35.940983,0
-131.80495,8.280667,0
-39.07063,56.078674,0
33.038326,-7.8863473,0
-94.600006,-94.04687,0
-15.785638,125.83835,0
12.324774,24.031185,0
59.19129,-104.3137,0
-42.916748,-52.6722,0
-55.614643,78.77054,0
15.863238,-20.878073,0
-74.04293,-68.749626,0
104.095955,60.510902,0
17.289537,41.98334,0
71.244225,-93.18469,0
-38.39134,-35.286106,0
-29.810337,7.0665627,0
10.498211,-38.794537,0
-47.365936,-106.96028,0
17.985254,-100.9384,0
-7.8734517,100.884575,0
78.67655,-27.33571,0
-116.94875,-18.978807,0
-38.98114,56.080875,0
33.155865,-8.153779,0
-94.56281,-94.02976,0
-15.674688,125.78365,0
12.162918,23.9794,0
59.250145,-104.45833,0
-42.876785,-52.67054,0
-65.40405,71.57249,0
-4.79109,-7.0508413,0
-78.98159,-37.39671,0
53.53321,37.728832,0
30.350077,46.045216,0
75.78239,-78.552185,0
-51.19057,-22.403687,0
-43.502975,20.212017,0
18.937437,-64.34643,0
-43.611168,-110.12676,0
31.590258,-108.13575,0
4.7570243,107.49482,0
56.810772,-53.927414,0
-118.43278,-24.545456,0
-69.56692,81.635185,0
9.550747,-11.549453,0
-70.37739,-46.749615,0
92.71638,45.879105,0
70.94191,31.008749,0
105.50104,-84.66853,0
-64.68426,-6.046032,0
135.58676,27.621065,0
59.610104,-8.409673,0
53.43453,121.22822,1
108.80346,79.66417,0
33.636696,97.58292,0
68.42332,-36.533978,0
-96.34008,29.930151,0
-14.828626,37.148315,0
129.77274,-2.1608047,0
-26.964848,-74.17849,0
-4.1133976,-122.207375,0
-10.716348,85.332756,0
84.102356,-31.911888,0
-115.15797,23.195633,0
-8.361409,38.806713,0
126.04526,2.4783068,0
-21.491219,-77.85106,0
-15.501121,-121.38559,0
30.025515,98.803665,0
88.31973,-43.39476,0
-118.653336,18.316933,0
-61.588604,79.40786,0
-5.5403824,-6.8777733,0
-68.58154,-72.22137,0
52.732697,38.113045,0
29.420296,45.527203,0
77.16101,-85.94205,0
-52.55551,-23.393528,0
136.15276,22.810478,0
47.347397,13.765455,0
54.539974,118.438255,1
103.36753,86.468765,0
-17.144722,71.33646,0
102.966995,-33.636936,0
-98.88508,18.052887,0
-61.713352,83.575516,0
4.8419857,-6.1619554,0
-72.43416,-63.878006,0
54.495018,54.978733,0
74.03002,29.435137,0
92.31091,-74.42366,0
-63.08513,-15.063302,0
-45.080612,13.298826,0
17.07705,-63.76637,0
-47.650455,-112.603584,0
26.904213,-109.002304,0
6.272549,98.00072,0
58.814255,-52.576477,0
-112.03396,-16.558464,0
-52.603653,44.301548,0
1.0576475,6.14394,0
-81.810974,-78.37704,0
57.198895,48.28532,0
15.877585,28.35289,0
81.72771,-94.464134,0
-36.202568,-34.057114,0
-51.08232,42.943558,0
-2.1740258,3.7825208,0
-77.11805,-78.43817,0
56.6755,50.321846,0
23.34376,27.251429,0
81.22323,-92.61698,0
-33.560585,-23.521376,0
-26.296488,10.328099,0
4.499458,-39.983574,0
-24.002638,-84.07547,0
17.883095,-106.24735,0
20.175106,108.96627,0
89.124916,-36.166904,0
-122.650536,-6.6930733,0
-70.52475,85.31731,0
9.93407,-2.0408568,0
-98.308205,-61.31597,0
60.030415,64.06809,0
33.628284,68.53789,0
67.57854,-77.25221,0
-55.312355,1.8613058,0
-34.67755,32.017414,0
-20.630327,-16.077366,0
-14.218674,-93.6788,0
34.12835,-133.60449,0
14.749356,94.94169,0
40.3268,-54.613323,0
-104.91303,-18.352903,0
108.68238,22.873209,0
63.626987,-6.702003,0
50.762615,112.690605,1
89.36448,79.01841,0
-20.590046,61.391773,0
140.859,-27.70043,0
-106.21335,38.243713,0
-21.941956,36.931187,0
14.146632,-41.243332,0
-22.424404,-85.84826,0
10.717042,-105.94972,0
-15.535417,101.33292,0
70.36667,-27.79801,0
-132.15617,-20.283203,0
-83.11936,52.590126,0
0.44694456,-74.532776,0
-65.71538,-122.04401,0
27.466232,-95.97211,0
40.84391,92.91536,0
73.02926,-55.833134,0
-90.471535,-15.339967,0
134.49178,19.054295,0
53.363674,8.2520485,0
56.845085,121.128334,1
105.815025,87.08628,0
-6.5835104,72.532776,0
99.543304,-38.358723,0
-107.57657,14.29056,0
110.17726,26.020008,0
50.168552,2.3836434,0
40.279224,132.9956,1
86.552216,81.57754,0
-7.0739965,68.42783,0
135.55827,-25.404503,0
-95.42002,17.88289,0
-100.09828,80.08078,0
40.88205,-7.1404505,0
-78.608665,-32.580772,0
78.51271,64.67654,0
16.871796,55.71285,0
-31.819532,114.201164,0
-70.371216,-3.9650545,0
-23.374424,2.651343,0
-2.7293656,-35.231483,0
-49.668022,-111.71219,0
-1.7288558,-110.47058,0
27.152504,95.72219,0
85.56284,-41.053375,0
-99.330284,-6.745515,0
-24.852657,10.053954,0
4.829152,-46.8371,0
-29.821959,-84.773674,0
10.218827,-108.64019,0
-6.0545425,95.78626,0
76.389656,-29.18277,0
-101.01405,-3.9859953,0
-11.813463,21.076117,0
23.417778,-55.154537,0
-38.46176,-76.00259,0
7.586411,-127.369774,0
-7.395522,93.68149,0
92.990135,-10.52228,0
-101.98682,-1.5549846,0
-16.31301,21.434105,0
-16.56241,-16.210014,0
-16.698296,-92.64196,0
32.178684,-132.60924,0
5.0341334,100.485695,0
40.65378,-50.38769,0
-106.47786,-18.613195,0
-52.48304,44.277996,0
-3.845553,-2.3114715,0
-80.67875,-78.92997,0
54.02886,50.421696,0
26.738276,27.46417,0
83.867836,-92.705185,0
-35.983124,-33.81538,0
119.58847,26.065208,0
67.04807,-5.2672696,0
51.758793,115.66532,1
88.70173,80.27038,0
-9.501536,65.049904,0
139.8978,-26.341322,0
-103.94482,34.792416,0
-25.719107,36.171574,0
29.602625,-54.783962,0
-29.0072,-96.51878,0
16.874924,-112.330246,0
25.390764,108.95333,0
88.39751,-35.348076,0
-117.38749,-18.774504,0
-83.39821,67.455475,0
47.42387,-5.719993,0
-85.128746,-33.936344,0
73.30257,67.32871,0
80.53009,32.861492,0
-34.318657,109.132126,0
-60.667053,11.04157,0
-20.969307,36.985405,0
8.382987,-44.694233,0
-30.941845,-81.363594,0
15.8766985,-109.19004,0
-9.30183,94.42536,0
74.1586,-24.791525,0
-100.50844,-13.082664,0
-20.86354,1.5216832,0
-10.620911,-30.43866,0
-55.373234,-104.55771,0
21.895891,-125.01661,0
3.7554386,90.942505,0
51.176918,-37.0491,0
-129.37675,-9.351794,0
-104.32508,61.247284,0
0.032791063,4.1432204,0
-96.98721,-73.89362,0
45.80186,42.33313,0
73.4524,21.92285,0
92.0427,-85.07436,0
-50.722355,-28.081161,0
-7.3913264,38.0502,0
132.56166,-2.5733163,0
-25.386944,-78.12823,0
6.820146,-121.06901,0
-18.563816,83.19076,0
78.85387,-32.85734,0
-98.46488,2.9632611,0
-61.0834,58.28146,0
12.130382,10.349871,0
-98.44228,-76.74105,0
74.575066,57.383446,0
29.290268,39.224876,0
86.8519,-84.58961,0
-39.915947,-46.88965,0
-60.64366,48.327538,0
31.475872,10.206309,0
-81.94564,-86.43337,0
-0.29589885,134.49886,0
17.978209,33.17545,0
68.768906,-97.61525,0
-25.466103,-47.395462,0
-82.720604,53.128124,0
6.34387,-76.4349,0
-65.90456,-122.82363,0
27.603828,-97.98811,0
20.391687,74.86284,0
67.64011,-42.68866,0
-91.296844,-14.166891,0
-87.794754,89.377365,0
44.21618,-17.131536,0
-73.88658,-58.530567,0
96.34482,49.454308,0
39.40729,71.65458,0
-34.40951,110.52376,0
-78.03951,4.9524636,0
-20.677666,42.95986,0
1.3080746,-41.919407,0
-17.804167,-85.088165,0
12.367542,-123.83514,0
-8.989035,106.89136,0
77.40086,-22.310585,0
-121.8425,-13.1412945,0
-69.201904,98.94,0
3.7261398,-15.087808,0
-58.342464,-76.97269,0
91.830414,34.32065,0
35.75509,43.406944,0
108.802086,-82.82792,0
-41.58314,-8.8082,0
-69.800476,90.692764,0
22.918808,-24.649874,0
-68.01167,-48.870205,0
99.702675,44.29811,0
36.93377,59.853783,0
98.780815,-70.49485,0
-54.001686,3.1379983,0
-89.24277,55.608566,0
-15.548128,-60.246067,0
-106.44699,-40.532234,0
34.6624,-88.39598,0
26.024837,74.06477,0
68.66118,-44.647526,0
-136.8257,21.892166,0
-100.59939,67.953735,0
3.883818,-68.234085,0
-93.41515,-31.226301,0
45.171997,-89.39498,0
23.227188,65.96074,0
73.63883,-50.820477,0
-87.394226,-17.361025,0
-45.180294,43.394497,0
-6.279393,3.5425522,0
-95.15225,-83.022316,0
51.59504,44.048424,0
27.591213,23.416224,0
80.654175,-91.670456,0
-32.84627,-23.808117,0
-35.617615,5.417895,0
28.338825,-67.97479,0
-12.085971,-78.44086,0
30.901052,-114.989494,0
2.4228446,106.32181,0
53.83149,-50.836872,0
-121.454185,-25.820795,0
-95.95623,74.87341,0
12.299722,2.4226046,0
-82.37856,-35.236694,0
92.15496,42.237736,0
37.04545,34.965622,0
69.18969,-72.45179,0
-50.7983,-10.753484,0
-46.515163,42.73722,0
5.814549,8.312885,0
-89.04025,-81.717,0
54.14252,50.654186,0
27.427118,27.011072,0
80.22179,-93.51174,0
-35.627968,-32.044716,0
-101.92513,75.79992,0
33.710766,0.56633097,0
-84.63075,-53.81476,0
64.73057,72.4695,0
72.09927,39.746902,0
-52.294205,119.09827,0
-64.41367,7.4513016,0
-25.67124,37.866436,0
29.617666,-55.232693,0
-14.034668,-90.152985,0
10.03367,-125.72298,0
4.876104,111.98787,0
93.93936,-22.78226,0
-105.164345,-13.922246,0
-37.580208,21.173136,0
-12.73456,-28.876322,0
-54.712585,-115.06902,0
28.17167,-127.66791,0
21.435257,80.103226,0
49.247578,-38.88684,0
-97.92553,-10.998927,0
-91.32853,55.04771,0
30.360918,5.362784,0
-72.95322,-87.17469,0
9.219835,137.61717,0
17.02087,26.325558,0
68.96953,-104.01305,0
-32.08525,-38.288044,0
-66.32505,73.53432,0
19.805655,-9.104726,0
-92.20683,-59.494987,0
71.46317,64.659294,0
79.505165,25.587584,0
104.77214,-84.71034,0
-63.802334,29.154812,0
-75.096466,56.802166,0
16.258968,-74.84743,0
-97.45943,-52.927963,0
38.499115,-88.90359,0
23.40554,70.329506,0
111.77799,-12.02984,0
-111.82012,-48.47677,0
-59.08701,49.4048,0
31.2196,11.369524,0
-79.01914,-86.79139,0
4.0360556,137.54747,0
14.9385395,31.091063,0
61.506725,-100.99944,0
-32.740623,-44.270206,0
-83.92086,81.52946,0
37.068356,1.7581756,0
-77.0253,-34.350166,0
62.908195,76.09018,0
38.06431,75.41961,0
-56.090622,119.27375,0
-69.52499,8.143754,0
-46.024223,43.585293,0
4.099716,8.679688,0
-88.552574,-81.50168,0
49.97522,46.74798,0
24.999096,34.52583,0
88.42379,-88.26035,0
-30.192612,-20.151798,0
-94.16098,82.14171,0
55.215878,-18.560545,0
-69.60341,-52.02664,0
86.78311,53.690914,0
28.584627,64.90211,0
-60.53113,122.481674,0
-59.637596,28.84836,0
-18.98085,29.896513,0
7.6382895,-50.98879,0
-52.15708,-99.22428,0
10.063906,-110.735435,0
-13.39068,95.659065,0
77.04445,-29.69214,0
-88.04739,10.294513,0
-14.180888,37.53908,0
132.4601,-3.5967572,0
-26.34236,-74.23214,0
-4.543505,-122.3679,0
-18.391405,95.1449,0
94.54746,-27.574713,0
-113.93363,24.692244,0
-5.3126845,26.737913,0
29.355865,-39.818092,0
-39.251427,-80.27053,0
4.3847475,-113.97782,0
-6.118588,83.549355,0
89.05547,-27.273348,0
-113.52164,15.134787,0
-99.931725,66.941864,0
0.48317415,-71.22878,0
-103.89356,-55.12467,0
44.651123,-84.14196,0
12.741284,61.26914,0
81.318634,-51.97369,0
-109.45728,-32.038616,0
-105.73593,80.7933,0
19.535234,-4.1460686,0
-77.587036,-26.69245,0
64.227684,65.88131,0
76.002594,41.806507,0
102.334724,-69.351776,0
-60.072666,31.617476,0
-98.65425,83.9069,0
42.354813,-21.710176,0
-68.70552,-42.132095,0
91.19304,58.361073,0
71.07895,37.72012,0
-29.061703,115.84419,0
-63.940395,0.55418575,0
-21.15601,28.171831,0
-4.0364227,-47.615707,0
-16.038168,-80.08706,0
12.786618,-113.29772,0
8.127952,79.619194,0
85.83771,-10.605995,0
-101.00448,-6.7911153,0
