tsne-1,tsne-2,cluster
39.809097,-11.253496,1
28.928625,9.09595,6
2.006963,-46.383327,7
-14.297261,58.504692,4
-10.401672,-5.0430417,3
14.176326,48.94898,0
24.708412,21.115862,0
-34.092983,-48.245853,3
-13.749905,-48.798424,7
39.742355,-22.029852,6
34.552265,15.437014,6
39.216515,9.197156,6
19.938667,-39.26259,7
-4.4970546,-14.939141,7
7.6932206,55.398426,0
12.351625,36.98082,0
16.762247,-56.55534,7
56.552082,-21.412125,1
-20.23737,-2.2023938,3
-15.469908,9.977966,3
-4.668848,-15.460289,7
-9.266444,18.517788,3
33.457886,35.55154,0
-1.0215548,49.0432,4
-23.38641,-14.900031,2
10.315683,-47.492622,7
-15.168063,-48.20252,7
-4.526344,-51.282562,7
-42.701107,-22.956932,2
15.642086,-57.643906,7
-23.111116,-21.660822,2
-1.7312412,10.727153,3
13.761878,27.260616,0
15.950745,29.70515,0
-9.37199,17.711683,3
-23.640944,6.6468177,3
42.99155,15.814776,6
60.046043,17.775478,7
33.12637,46.598568,4
-34.868607,47.515045,4
-15.339203,-11.820697,3
-5.742695,20.46434,3
18.11951,40.835175,0
-43.24248,-23.713058,2
9.705437,51.88123,0
48.96495,-37.13184,1
-27.193274,-6.1396503,5
46.34142,35.102085,0
-20.10197,21.256758,3
-35.026047,13.546937,3
55.913296,-19.653318,1
31.320345,-30.645056,6
45.983406,5.421235,6
-24.910793,-9.368738,5
27.465273,-16.323275,6
-5.1142735,51.88228,4
-34.51406,50.035686,4
51.860344,21.631641,0
7.336908,-38.27989,7
-29.889326,10.540408,3
-9.187811,-7.0378947,5
57.320827,-2.151601,1
57.99152,-11.855194,1
15.837264,-39.607986,7
-40.298374,-20.951374,2
-8.054143,-33.72171,7
-22.59676,-25.008717,2
48.53716,22.76136,0
-16.106966,49.446144,4
1.8844023,37.280262,0
30.66196,27.703718,0
-28.622192,-8.768934,5
35.491978,-9.604416,6
-4.5302963,-18.333792,7
-33.1841,-48.84504,3
-3.4902496,19.679375,3
-19.292212,7.037341,3
50.936886,-35.33902,1
-43.141956,-25.076654,2
0.4319097,7.0610304,3
37.203754,-17.441925,1
13.502098,15.184289,0
49.208122,-22.66298,1
19.52155,26.511654,0
36.81778,-38.128872,1
-36.822678,26.170197,3
-16.347643,22.210865,5
-13.676102,-15.615408,3
-8.0693655,-15.40423,7
12.86339,54.53995,0
-9.57884,-28.446196,7
10.390873,2.6353688,0
-14.721562,-37.095448,7
-10.539698,-29.098465,7
-18.468952,36.999367,3
32.494297,-24.909027,6
35.052723,28.551487,0
55.027122,25.783916,0
-19.151697,1.9489994,3
-8.783533,-37.748497,7
-20.181917,-57.587574,7
-36.966263,31.94121,3
32.992085,-38.856133,1
40.86799,-17.581116,1
-2.7888007,58.23217,4
9.428817,-40.43136,7
17.12297,55.467175,0
24.694681,16.364931,0
19.487339,26.499428,0
6.973105,-6.572108,0
-62.26339,6.5905194,2
-10.632772,-6.99708,3
33.215195,36.503002,0
-27.341885,4.5054126,3
47.613884,-31.009031,1
49.0228,-23.746769,1
-41.175514,9.695929,2
-22.27502,28.715134,3
24.458704,-46.831154,7
60.49457,-1.7685659,1
36.885143,-38.079433,1
-34.621555,-45.534683,3
6.230326,46.676895,0
47.729443,34.925037,0
0.02035937,22.146196,3
-39.983894,-21.748571,2
-31.899302,-25.62683,2
36.99897,9.100897,6
31.136957,-3.1604772,6
-11.328558,-32.662445,7
-11.312079,-2.1617954,3
14.001779,-14.356329,5
-36.87138,44.608295,4
-32.130913,15.025922,3
8.18802,-13.293778,0
-4.0592837,-40.302433,7
0.79061466,7.885027,3
14.060704,26.50594,0
20.55708,16.346832,0
15.911513,55.29543,0
3.153858,19.876352,6
43.811504,-28.179667,1
-8.680327,45.594833,4
-37.509327,3.290695,3
-42.784786,-33.973602,2
-18.61928,-19.696905,2
52.378693,18.874804,0
51.010677,0.7715624,1
-27.167797,21.849432,3
-3.477599,30.94117,5
9.486884,36.732162,0
13.062796,-3.95709,0
-23.884455,-14.677709,2
-27.84203,-40.50915,2
37.53001,30.932188,0
-50.05628,2.6373847,2
-9.144362,-46.628254,7
-34.819607,42.4725,4
16.00076,29.662771,0
31.136112,29.26691,0
-11.2607975,-60.0354,7
-40.705814,19.37478,3
-19.891184,-5.3595734,3
15.138805,21.285437,0
17.846731,-3.3104014,0
45.713253,-13.334082,1
12.295799,-33.833984,7
-19.280403,9.742554,3
22.052639,-23.603333,5
-16.125854,-55.44611,7
-5.1766086,54.94102,4
34.032726,-11.107001,5
-24.753082,-13.980854,2
25.211414,-49.400112,7
27.092398,-41.68469,7
16.023186,-1.6962754,0
55.3415,6.1129637,6
-12.249753,-3.2191567,3
33.45797,4.265048,6
-20.069695,19.219397,3
-0.6135925,11.472176,3
9.220469,1.035593,0
-59.927917,3.6163268,2
-21.268253,52.106472,4
50.42717,-2.4430828,1
25.152506,-49.218567,7
-0.4366791,23.341583,3
-48.885918,-35.508965,2
23.579103,1.082175,6
55.09299,20.496513,0
6.200789,-58.002636,7
38.476517,39.95243,0
55.956333,2.3769953,1
46.86994,37.841087,0
-50.942307,-18.312063,2
-38.616646,30.055552,3
-29.653723,5.447165,3
13.558722,-46.4895,7
0.6905431,-19.852524,7
-6.6851892,30.607393,5
-46.06441,35.413612,1
22.085798,47.368885,0
22.82648,28.548714,0
35.98522,-36.84061,1
24.34753,-30.486258,6
12.551277,-58.812878,7
24.389961,-46.750526,7
-15.720149,-38.649227,7
7.7013607,55.42295,0
-34.53051,49.97547,4
-63.034077,6.721043,2
-32.272232,21.771198,3
27.968306,-27.894695,6
30.136072,-7.5354414,6
13.116173,-28.87126,7
56.34359,21.184649,0
8.8873825,-6.0490985,0
52.96187,-33.81117,1
-4.564324,-23.399261,7
3.0879312,-7.6330647,3
-34.74179,-33.93352,2
40.112366,17.724007,6
17.666077,-9.473083,0
-6.611619,19.366056,3
-0.21141456,23.17054,3
-12.631772,30.133545,3
-14.104916,59.212517,4
52.508087,-13.860747,1
21.144802,34.87858,0
8.306306,52.570057,0
56.589687,-2.180795,1
-26.393349,20.662054,3
-30.628735,49.298767,4
27.559725,8.88975,6
-32.29105,17.371202,3
18.50241,41.286057,0
-17.725714,15.627894,3
23.333527,-25.076756,5
17.308237,-1.3726122,0
-35.590553,48.00495,4
12.545896,-1.3706688,0
-40.111847,50.897396,4
7.3884273,47.268337,0
10.278891,-39.28461,7
-35.687634,43.366787,4
14.239615,8.290986,0
0.9377375,-37.50634,7
34.766205,-15.453257,6
37.665836,-38.121643,1
12.283061,13.617069,0
38.164284,39.026985,0
-7.91569,-28.120056,7
-7.3507676,-44.405388,7
-8.955494,-38.04773,7
-3.0987048,24.320856,3
30.728811,-17.29625,6
-15.065954,15.285105,3
37.94218,33.264515,0
22.255577,1.069604,6
-58.862137,9.906406,2
-39.50149,43.248528,4
-39.255276,50.93066,4
-31.147156,6.6352077,3
17.084496,24.254513,0
52.705708,20.584774,0
-21.338688,52.26833,4
-9.159498,-46.59963,7
-34.390385,-13.119393,2
31.807682,41.81912,0
-4.449684,-37.952736,7
21.353607,34.94,0
16.461107,-53.020473,7
31.452759,-23.079773,6
13.62373,-4.31491,0
-33.633526,-33.668465,2
-3.2175324,-0.9428402,3
-15.620092,-38.595055,7
32.998993,11.94079,6
-35.7042,23.048023,3
1.4925073,12.148656,3
-1.0998516,48.25199,4
-15.415374,-9.667581,3
-16.318583,-23.134235,2
-21.456928,53.04649,4
-17.419365,35.640785,3
-45.386368,35.806915,1
-8.453067,-37.161495,7
-30.164223,36.705795,5
32.134583,6.274582,6
9.023705,-38.913334,7
-45.92765,-33.32485,2
-39.367947,23.580742,3
12.373334,-33.292908,7
30.66397,3.5777104,6
13.286081,-5.712541,0
13.405808,12.306241,0
-53.53328,-9.640996,2
1.1438559,-1.7436403,3
-11.922917,-31.668941,7
8.900158,-53.05297,7
15.5609045,-16.209782,0
56.229664,-19.944208,1
1.4570705,-3.4211662,3
-50.86877,-34.30748,2
-32.271416,-47.686718,3
28.189472,-3.8584545,6
-15.45226,-9.665847,3
-13.9269,-44.822838,7
-25.725218,-44.08498,2
55.206623,15.742266,0
23.874523,-30.277756,6
52.2216,-3.2980413,1
-5.882973,55.84748,4
-11.836376,12.646903,5
-15.775717,7.0855,3
-36.22587,-46.372746,3
-19.336136,6.9604435,3
0.45043147,-34.057697,7
-46.76048,35.858894,1
-62.021954,6.7006035,2
-19.290041,-23.81087,2
6.977864,-6.6659527,0
16.446806,-53.676125,7
23.361258,1.0410725,6
-18.079098,-19.986223,2
-22.929747,10.028585,3
7.416205,13.389385,0
33.082436,46.643715,4
-20.027205,-3.0815437,3
10.432111,-47.500732,7
35.349407,29.540512,0
-24.954391,10.145967,3
-42.845245,-22.98916,2
-16.394588,46.591465,4
-4.239888,5.558285,3
-7.5989056,-34.947628,7
-7.7854476,3.458605,3
-8.778561,11.540975,5
-27.545092,-40.408455,2
-62.934494,2.5186532,2
52.081955,-28.034906,1
9.533695,-4.682672,0
-8.220166,29.290491,5
-2.914286,41.826378,4
-5.3037686,-38.260445,7
-6.445188,41.2055,4
-6.6567335,-21.629622,7
-66.90546,9.290486,2
39.588806,37.472702,0
50.95592,-35.263912,1
-48.612125,-19.604939,2
3.5139122,0.3535364,3
2.3428729,8.060324,3
9.680361,19.786917,0
54.292343,-11.26583,1
43.77705,-28.158405,1
43.389374,-9.256619,1
34.837063,34.444817,0
40.218895,-8.935754,6
40.40997,18.098137,6
-42.545116,-33.982166,2
36.594048,-38.108143,1
55.06248,-3.027149,1
-11.496359,-5.433163,3
9.484125,30.152111,0
10.494597,-35.07103,7
-17.907194,-0.38545907,3
-35.625076,6.6068907,3
-35.62587,26.985178,3
-19.990604,-3.0192626,3
56.964836,18.748693,3
43.42419,-9.898662,1
-46.725636,1.8227828,2
57.335976,-17.359972,1
11.60664,-2.8502858,0
38.128746,33.042477,0
-47.922176,7.531077,2
36.46535,30.708748,0
-14.618363,15.125847,3
33.7802,-3.6994486,6
-53.20036,27.662766,6
21.588747,-37.1942,7
30.749823,27.785332,0
2.0254486,-37.271645,7
-11.751365,31.687971,3
32.59449,-25.912888,6
45.074455,6.5268507,6
-21.01292,12.327282,3
31.294985,-30.46584,6
-11.532196,62.427055,4
-26.44524,-8.17773,5
46.69549,-23.24973,1
14.778637,-16.733658,0
-4.6790204,18.057655,3
8.253281,-13.916772,0
-16.357777,46.56863,4
-4.1533976,5.689482,3
59.35816,15.591821,7
34.213123,40.770638,0
-0.8228209,-19.110842,7
18.248585,7.150835,0
6.487633,-40.340813,7
-47.37192,-34.09606,2
-37.925457,20.141205,3
-14.284776,-0.31019348,3
19.634842,-13.665279,0
-16.366903,22.652374,5
46.64561,34.809788,0
41.04946,18.514084,6
27.256018,-42.59567,7
-27.92931,-40.545933,2
-45.68789,35.410583,1
12.049602,-33.022686,7
-4.4890547,29.636972,3
40.707092,20.326782,6
-30.054474,10.489064,3
36.07691,2.6019492,6
-56.315613,11.5365095,2
-38.89706,28.79277,3
7.8566937,-11.948377,0
-35.306732,-45.655655,3
16.48461,-55.109295,7
30.943125,22.585304,0
-17.268248,35.459988,3
-28.665892,4.9139643,3
-43.692986,-3.0330296,2
32.809288,24.43426,0
33.724983,-4.3834033,6
50.136295,-13.24357,1
38.18805,28.383585,0
40.731503,-35.965656,1
17.913155,-40.70204,7
44.990173,-10.040364,1
-21.660404,-3.8658319,3
30.12535,7.838758,6
-29.99244,10.484105,3
51.59815,-6.563454,1
-9.935832,-39.580963,7
-0.53768265,-20.325886,7
-14.24426,-8.770555,3
-14.275869,58.49325,4
-67.44758,3.3237648,2
-29.795773,15.732082,3
-32.101635,-21.328451,2
7.1654863,38.917187,0
15.580105,-57.69574,7
10.1339,-39.147564,7
-39.14365,-22.025713,2
-4.063743,19.822077,3
-4.582293,45.108597,4
-0.364731,23.298656,3
-15.721325,7.2871346,3
-36.954056,3.0043678,3
50.15432,-36.810497,1
50.34329,11.476472,7
-21.163052,17.9284,3
11.098722,-47.371296,7
40.155632,4.778975,1
9.934891,-44.33578,7
0.07337577,22.149647,3
6.241054,46.145508,0
30.933226,-10.952548,6
-7.695074,-15.27014,7
-40.21181,20.503231,3
8.80594,-6.1468625,0
52.85264,3.4798472,1
29.61729,-25.44114,6
-19.92077,-55.419056,7
-12.207786,-32.25026,7
-45.129868,21.467846,3
32.03121,47.51842,4
16.25319,55.339462,0
-3.8492599,-58.604214,7
-53.85222,26.946165,6
-44.423412,-6.050976,2
-2.4272542,-48.44456,7
-50.527527,14.195146,2
16.590597,-53.577866,7
3.0429275,33.885593,0
31.161703,3.0331907,6
28.957064,32.899525,0
-44.4554,21.506222,3
-16.494545,-56.348083,7
-2.5116403,-18.98149,7
36.269436,10.356834,6
52.828125,25.764019,0
-53.12593,-10.9431,2
-15.399378,7.598009,3
2.0864937,3.1339903,3
-35.789608,6.4128823,3
32.898666,39.268845,0
-4.548125,-14.984648,7
21.25516,-12.15257,0
20.606249,-22.073904,5
-36.061073,6.3606067,3
33.909153,34.056755,0
-36.930576,31.957323,3
-28.110706,-5.93731,5
2.822827,16.508926,3
-13.16385,25.912079,3
-37.997116,-48.028015,3
-54.630962,-7.1646676,2
46.140404,34.430252,0
24.222994,-31.031155,6
28.708815,-28.763666,6
-6.8828154,16.168829,3
23.673973,-2.581788,6
31.481813,-22.660744,6
-13.526032,-4.621903,3
55.184433,22.769753,0
-4.384093,18.030767,3
52.155697,21.895191,0
-36.469063,26.570772,3
7.5540166,-17.331451,0
-16.360998,46.554184,4
-26.133627,-29.59064,2
36.76807,9.62375,6
47.34045,34.92417,0
27.546848,8.676037,6
26.083073,34.89025,0
25.134527,-3.1382504,6
38.98034,5.416512,1
1.1113931,4.093589,3
30.649567,3.6131482,6
35.779377,-9.972723,6
7.8937697,-2.541064,0
-35.60159,-20.277657,2
21.951015,-24.10327,5
23.658068,-29.9632,6
18.49292,11.181345,0
31.562382,6.9894533,6
-14.171905,-56.179184,7
10.768824,2.1201818,0
36.377144,-38.084743,1
42.515152,2.5448296,6
-46.119473,-27.973104,2
-23.744116,-14.662696,2
-22.554396,-40.109238,3
-36.1973,14.131091,3
37.092506,-3.5091317,6
1.7128092,-30.645239,7
8.335462,-29.450027,7
34.72232,15.095481,1
48.055943,-30.605076,1
20.434498,-24.307365,6
7.192196,41.09367,0
-6.3787503,-17.556543,7
14.337083,-17.09921,0
-46.67529,-14.417919,2
57.03198,-1.6537066,1
-16.914438,-26.950146,2
-26.674356,17.441572,3
17.210896,20.053774,0
-10.847473,-5.4712095,3
18.602667,46.528526,0
-12.323882,2.5781503,3
16.554174,-53.55244,7
-1.5346731,44.82722,4
-11.534826,62.161346,4
-2.9933405,-28.757935,7
-9.167873,-46.606525,7
12.195846,53.94837,0
39.866325,-21.94095,6
-5.6816726,-54.4807,7
-44.791523,20.957806,3
-8.421624,-32.900063,7
-43.892544,37.157707,4
18.524254,52.261364,0
19.956758,34.9893,0
33.60804,15.471449,6
24.888412,-45.04644,7
48.88353,26.767056,0
-11.132966,-41.463245,7
-46.749065,1.7916837,2
48.83494,23.895475,0
31.996447,6.4875946,6
17.074896,-32.049477,7
9.176024,33.6692,0
12.6919985,-18.592598,0
44.671032,-9.961669,1
-52.723446,-9.378297,2
-25.232979,-23.69773,2
34.30601,15.586276,6
-22.0698,27.581228,3
11.338871,-39.481808,7
40.31094,16.783432,6
-30.96045,30.726257,3
-40.22445,41.80812,4
28.666348,43.921665,0
-0.8565754,-8.145099,5
24.717844,-3.746666,6
-20.138363,-5.474408,3
-0.6761329,-12.16658,0
43.468735,-28.105019,1
50.670242,19.515867,0
-33.74575,12.883703,3
-30.764093,-22.242725,2
45.07821,-8.685803,1
-45.12449,-32.977337,2
15.371561,-30.567717,7
18.344894,46.718708,0
-5.9720383,42.766117,4
17.675085,-56.892635,7
-47.35333,-37.753204,2
-35.636566,24.142971,3
11.909216,39.241287,0
5.9470387,-7.498297,0
22.22675,41.550964,4
1.8730896,-38.82706,7
-5.8495116,26.39548,5
36.58719,26.061037,0
29.792479,37.204273,0
-2.2256284,24.379496,3
14.801198,-26.550957,7
-31.668186,7.2186747,3
-3.498024,31.120838,3
10.317552,54.873703,0
55.80714,-11.327184,1
-10.368063,62.848618,4
17.1712,-15.121518,0
41.00294,-17.523945,1
7.5051227,33.69929,4
-32.98685,50.73365,4
7.182561,38.91436,0
-52.738865,-9.408626,2
-8.9887495,40.93188,4
52.990417,25.527945,0
-2.9338467,-53.859894,7
-52.037476,-34.43866,2
55.816166,15.944186,0
3.479999,-33.27914,7
30.595236,3.675938,6
30.087366,33.42321,0
-17.560875,52.077164,4
-4.441396,-38.158737,7
38.499577,-3.749879,6
-45.884445,-33.258305,2
10.816516,30.369194,0
3.148251,-34.792088,7
-62.480186,4.4222746,2
-9.714763,-28.58288,7
23.956417,42.18414,0
-14.58687,-40.114258,7
-1.6196429,-29.375954,7
-37.0658,15.922284,3
43.43189,-6.2976155,1
-7.9664445,-28.175589,7
23.399038,28.181053,0
35.40682,2.010194,6
53.175583,15.708563,0
-48.48037,3.4904773,2
-44.798607,-6.126688,2
-40.44685,28.64408,3
-30.480593,16.396214,3
-32.975674,50.773323,4
-11.409548,-2.468983,3
-51.941048,-20.301754,2
51.504852,-14.858372,1
51.76964,21.58,0
31.654884,2.4319506,6
-29.995226,9.156843,3
52.807823,25.863409,0
12.11207,39.40541,0
51.835968,21.91521,0
1.0969893,18.458498,6
-14.45673,6.606632,5
3.3527126,-33.859425,7
12.919301,-3.9452212,0
32.839375,-37.39456,1
-19.746735,-5.320098,3
28.49279,-18.700312,6
-24.935663,-44.07483,2
-18.567968,49.087196,4
-16.372269,22.3474,5
7.935886,-10.509445,0
7.0437303,-22.603123,7
-3.7516234,56.96225,4
55.632618,-19.406378,1
16.512327,6.3304453,0
21.049065,-43.93705,7
22.540087,-22.436037,5
-25.878801,-44.42439,2
-30.001062,10.542004,3
55.09733,20.546373,0
7.777111,45.037743,0
-27.119762,4.53832,3
-22.554764,16.677465,3
-35.391747,-34.72731,2
19.67394,-49.700424,7
7.158031,-22.711182,7
56.5402,-21.411678,1
-14.451025,-56.51741,7
17.65824,-9.465753,0
18.50938,-14.237134,0
-51.022892,-21.017876,2
1.3606169,7.0878954,3
31.25941,-10.765623,6
47.43052,-0.30404225,1
-46.378433,10.17033,2
-28.251904,-20.905096,2
-6.9307847,-49.902378,7
15.562218,-30.672298,7
58.06577,-2.9601278,1
-36.964733,31.68371,3
56.516666,-20.922045,1
9.86526,30.327715,0
7.7882004,-11.885046,0
10.328544,2.6804643,0
46.223904,-17.216024,6
-0.5763719,-58.617058,7
30.580107,27.682348,0
3.8076403,-8.690501,0
-7.962883,29.2251,3
-24.602568,-14.118044,2
-14.538891,-23.404562,2
-2.1658943,-48.6913,7
-16.555403,50.074986,4
18.46265,46.64941,0
-45.59665,-10.615904,2
60.225986,-1.4371834,1
7.2036085,28.591618,0
-18.782572,47.986324,4
12.737149,-46.324345,7
19.61527,51.597904,0
-31.861229,36.393867,5
-62.988747,6.6995687,2
-26.494638,-39.99002,2
-25.544111,9.873036,3
-66.11943,6.3591123,2
-45.06352,-32.956524,2
-55.66519,11.845376,2
52.87154,-13.719754,1
-3.6608605,56.741413,4
-35.654785,26.838377,3
-48.476093,-7.2919,2
-32.646492,-19.77538,2
-30.62127,49.30372,4
-29.546108,-0.55759466,3
-36.34694,-46.841503,3
18.583992,7.1820545,0
-17.10527,51.515026,4
10.386383,-52.79277,7
14.5421,-30.237019,7
-46.22889,-34.052044,2
18.238953,46.758038,0
2.0625188,2.8605938,3
-35.67322,33.06149,3
-11.108383,55.30963,4
-6.901865,19.731548,3
-26.480377,26.266624,3
61.628452,-3.4453368,1
29.751379,38.992023,0
-63.999718,-0.60487825,2
-36.555073,43.13156,4
21.57024,15.1573715,0
15.801289,-12.771894,0
-12.215398,26.893534,3
48.797752,11.694626,2
-60.400204,-0.08200471,2
52.36149,-9.712701,1
-42.566986,-34.053318,2
6.6694517,29.673698,0
-12.962245,18.528105,5
-18.911917,28.157633,3
1.4867117,12.196496,3
-38.824715,44.449783,4
-4.0336275,-5.6254387,3
24.700937,38.593643,0
14.208577,-17.205082,0
34.555145,-39.177555,1
-22.284817,13.761328,3
-3.6793103,19.703129,3
17.535803,8.032411,0
7.5464687,20.70237,0
18.10067,-39.761127,7
14.722092,16.095034,0
-10.601756,-29.146965,7
-28.495663,-40.52976,2
14.121509,14.744323,0
-13.882001,-48.79591,7
-5.2311263,47.564545,4
11.539722,-39.26539,7
-45.97339,-4.406379,2
-36.958286,31.966269,3
-7.4365335,12.45448,5
-65.46777,-0.36665988,2
-40.22336,-28.292496,2
-17.084158,1.5693756,3
-3.6027143,-18.20476,7
52.925262,22.032719,0
12.246281,-34.007965,7
-34.831715,-33.92709,2
48.55667,11.564388,7
-11.4863,23.47774,3
-33.33429,-0.6690569,3
21.629513,13.719049,0
6.253905,-22.830757,7
1.5123851,46.984707,0
-26.726904,14.338385,3
-48.822742,-19.184113,2
57.300335,24.696623,0
-21.206896,17.646698,3
8.185849,23.523493,0
-35.621796,43.288532,4
-25.290543,-23.676115,2
-62.516438,10.026564,2
-45.920025,39.154507,1
18.984095,-4.739713,0
-51.89461,-35.32908,2
60.048084,17.789534,0
-29.662224,-48.893623,3
6.9689856,-3.4361756,0
-6.6734667,59.68515,4
39.75886,36.998936,0
14.73462,7.6592703,0
-1.7272421,-17.159063,7
21.299866,-12.04506,0
-12.318225,-52.60533,7
-34.205257,-48.257736,3
-20.07235,38.72206,3
36.533882,10.075415,6
25.646559,21.266394,0
52.921864,4.409076,1
13.149817,-17.82907,0
41.497726,1.7526289,6
-29.158224,37.144695,3
-62.435516,10.045988,2
31.776945,13.246563,6
36.416134,-16.013002,1
-5.036464,51.839024,4
25.269709,-44.320404,7
14.235615,-58.241146,7
-20.187126,1.5385879,3
4.5446606,-24.158495,7
4.4311457,-39.977795,7
-3.5256746,-54.722805,7
-36.85202,44.56874,4
-29.741116,5.5501046,3
30.28956,14.223802,6
10.6435375,2.1923962,0
3.9823523,-30.64544,7
14.998081,-27.249554,7
4.20895,39.822044,0
9.289486,-5.281318,0
9.893336,27.745905,0
7.200468,33.7033,4
55.07585,25.557785,0
50.885838,-2.552217,1
-17.590582,-5.9503894,3
-2.100115,-48.899963,7
-20.594332,-57.15211,7
5.8300123,30.071138,0
-38.699352,24.18455,3
32.493008,-25.001724,6
31.239874,29.003393,0
21.379133,30.478168,0
-36.99646,31.850016,3
-28.425869,48.508144,4
18.27837,46.753826,0
-35.917328,21.58072,3
-28.852245,-48.868805,3
-33.1639,18.588194,3
32.628628,-19.083036,6
-26.394693,7.1178665,3
58.015408,-2.902811,1
-50.52451,14.3121395,2
39.81913,-11.252617,1
9.441309,53.34505,0
-11.64497,63.12654,4
-44.798477,-7.3009973,2
24.847626,57.357758,0
12.264821,13.567943,0
30.748411,-7.261646,6
60.16922,-1.4101036,1
-33.22954,-47.615566,3
-34.30496,49.966576,4
-18.535152,48.771812,4
39.82972,-21.966011,6
13.592111,-4.343222,0
61.090218,15.39304,7
-14.419855,18.739931,3
-8.079341,-1.1292124,3
21.790249,34.143867,0
-34.942184,47.540188,4
1.0591408,-54.065018,7
50.992146,-7.9699025,1
47.121735,-25.881603,1
50.423218,24.056236,0
-17.016108,1.5927842,3
-21.245897,16.814716,3
40.658195,3.526448,6
-17.751337,-27.435629,2
-0.63991827,-12.203784,0
49.696426,26.793268,0
4.550081,-29.660425,7
11.329671,-58.624115,7
-45.395912,1.7011766,2
-47.309097,9.159033,2
-12.962148,26.236485,3
-52.042538,-23.82054,2
-35.984375,6.383924,3
-27.60386,-8.050825,5
3.9443817,36.29253,0
-21.606083,-3.8448524,3
-49.624435,4.2016945,2
31.309986,48.182663,4
-19.799591,-32.13283,0
8.9552765,-52.621643,7
34.255814,15.593649,6
29.11211,-27.232578,6
8.070097,40.681477,0
-4.95034,30.266737,3
9.157965,-5.5357,0
-65.738686,2.7896132,2
-17.762337,51.40845,4
-17.602547,22.992867,3
-30.855774,-42.199276,3
-35.41123,25.708122,3
15.519037,14.693698,0
-7.424665,46.017433,4
-26.529358,-39.968494,2
-26.174362,-47.80317,2
-39.77781,-8.4543495,2
-52.12298,12.717721,2
4.984241,-13.79042,0
54.033916,-3.1566958,1
25.299482,5.0392327,6
-45.972076,-33.956516,2
-38.816143,-22.444616,2
24.735638,28.918146,0
-24.54937,10.332426,3
-20.007147,-3.0451374,3
0.40337655,-33.67238,7
-19.782341,-32.278255,0
40.681458,19.404318,6
-42.630703,-22.249842,2
-46.85121,35.958595,2
-49.433792,-10.476177,2
-51.071606,-20.901194,2
22.920553,37.789986,0
24.425549,52.598133,0
46.27991,4.5740466,6
39.648663,5.495873,1
7.8794656,-38.99785,7
-51.676735,-19.977081,2
6.7966175,-3.6749191,0
-33.458637,26.866425,3
36.58556,26.049978,0
-4.0458035,-5.6664414,3
-26.301489,-23.959122,2
56.17714,-20.85727,1
34.782795,-4.5921717,6
41.520126,-30.43997,1
-58.224453,9.017078,2
-29.338142,15.489031,3
-54.11333,26.532198,6
-28.732016,-49.615967,3
-43.380375,-11.573902,2
-46.465076,9.454188,2
