tsne-1,tsne-2,cluster
-31.72138,6.255363,0
-7.600379,-18.659012,4
45.043274,-11.362544,1
-23.287632,43.684402,1
51.654953,5.3206625,4
27.781513,42.02514,4
27.619709,28.81004,4
1.8074788,-58.600826,4
6.4149995,36.253075,4
43.651203,-28.985962,1
-17.059116,27.905724,1
25.131527,36.15084,4
-20.989819,26.557854,0
63.670288,-17.042442,3
24.233175,-2.296211,5
-11.711127,57.214825,4
-37.27717,-26.947275,4
12.308597,-13.089463,0
20.11485,-56.530354,4
-28.754631,19.6758,3
-6.839715,23.433434,1
-56.91786,12.094105,3
1.3567773,-16.594608,4
42.4144,8.060487,5
-48.287174,11.178652,0
53.254093,20.026722,4
54.68262,17.694366,4
-57.6213,6.340201,3
28.911287,36.26743,4
-29.825247,29.416426,1
-46.664165,-29.835201,4
-36.02282,-7.4428883,0
-10.8666935,14.613991,1
18.604263,19.634375,4
0.0032849924,-12.938135,1
-23.630009,14.005388,0
7.0878024,-26.386028,0
-1.8084975,-6.2620316,1
-28.681719,-7.490733,0
-12.810749,27.53464,1
-8.595384,-18.174,4
24.64739,-10.410676,4
-18.01092,-40.833492,4
4.517119,-9.580264,0
47.05884,-10.50328,1
-54.902775,-4.7613606,4
-17.3903,-10.417581,1
-26.821564,-28.390865,4
-47.036175,-23.381895,4
46.934845,-11.56831,1
-7.0872307,44.016773,4
21.800201,-44.47981,4
54.115997,22.343636,4
-1.8796397,-21.480263,4
-28.765188,19.710915,3
-58.99153,-13.182406,0
14.131936,44.24646,4
-18.298548,-5.1816225,1
18.469368,35.18316,4
-17.183285,5.113497,1
-30.884727,23.79872,3
-15.399729,62.558746,4
40.334316,-12.551075,4
31.709538,10.097586,4
3.4803822,-46.956055,4
-12.022521,49.230293,4
-19.027134,-11.386105,1
15.496132,52.166367,4
26.162281,17.909079,4
-32.25824,-39.9655,4
-10.504922,-59.207348,3
38.853214,-20.946411,4
36.304756,17.373034,2
42.234238,12.318797,2
21.03798,-38.134552,4
-4.239557,-17.110247,4
8.535977,56.326912,4
27.13616,26.681831,4
18.23386,-56.70111,4
60.155056,-19.888803,1
-27.399738,-2.098303,0
-4.1351967,35.066093,4
-4.2526336,-17.687792,4
-5.975413,12.9675455,1
31.93386,35.43427,4
-1.0237678,53.093727,4
-32.95385,-14.539748,4
16.272182,-47.691055,4
-8.900412,-60.429432,3
-2.0341825,-53.487186,4
-44.119717,-19.305695,4
16.952686,-57.327972,4
-23.804373,-23.979391,4
-3.5762289,2.0107086,1
17.520557,26.494812,4
19.495285,28.885532,4
-6.739736,13.569955,1
-24.326668,10.400788,0
43.22082,20.306976,6
57.538273,15.960685,4
36.081932,43.98345,4
-36.53238,48.270664,1
-4.2649117,-7.0045333,1
-2.1899815,10.945275,1
15.935086,33.14621,4
-44.590633,-18.634838,4
11.352158,53.67464,4
50.549706,-35.80561,0
-36.070683,-7.453291,0
30.316927,56.636654,2
-17.798065,20.294552,1
-30.021841,21.6557,3
58.55784,-19.30215,1
32.394596,-27.638151,4
40.85032,-2.5741007,4
-33.353073,-5.1305985,0
26.637274,-12.723849,4
-5.207395,56.086952,4
-32.23368,47.504025,1
53.49697,21.23709,4
7.43228,-40.672245,4
-27.76098,17.79474,0
-18.384367,-13.9275675,1
52.92919,-2.070856,3
58.08132,-11.084793,0
16.49037,-40.573063,4
-47.194744,-23.335892,4
-7.087997,-36.175255,4
-23.04207,-19.860579,3
50.19102,22.689474,4
-16.11967,58.63671,4
7.0762897,38.225277,4
31.004257,30.054646,5
-36.72062,-3.4788942,0
37.242416,-8.042897,4
-2.905716,-19.151237,4
-31.967766,-39.779724,4
-0.54339415,10.125621,1
-20.149153,7.3660913,0
51.593777,-33.182056,0
-45.209145,-21.17369,4
-5.6582003,-0.9973138,1
37.097054,-16.20104,4
12.933747,17.274878,4
56.42093,-25.148365,1
0.22910044,33.93222,5
36.777225,-38.982464,1
-28.185719,33.60083,1
-15.2452,17.162569,1
-1.9337994,-8.366961,1
-8.503,-18.243652,4
14.252736,57.14734,4
-12.875197,-33.605072,0
6.2922587,3.1091058,0
-16.092304,-39.31974,4
-12.434435,-34.496403,0
-12.171311,35.739067,1
32.378014,-21.75859,4
40.36705,31.019335,4
54.895306,28.063192,4
-26.295835,3.9258537,1
-10.51004,-42.941917,4
-19.041754,-49.646423,3
-17.772108,35.681923,1
35.78244,-34.79231,1
40.758606,-17.250713,4
-2.083791,58.83071,4
9.962013,-44.645382,4
18.85765,56.22119,4
21.091415,17.245014,4
0.24987492,33.887844,5
5.764132,-5.629204,0
-56.936565,10.069041,3
-19.757738,-12.241325,1
31.533825,34.512447,4
-28.87783,10.920791,0
47.991547,-25.982082,3
55.302807,-24.710155,1
-38.904453,7.0560184,0
-17.037611,28.148617,1
25.52941,-47.03865,4
51.724827,-3.819926,3
36.847588,-38.954216,1
-29.562056,-39.220505,4
7.6904397,48.25861,4
29.49929,56.43365,2
1.9497463,11.657024,0
-43.561104,-23.13939,4
-33.549038,-22.567005,4
39.88258,12.037488,2
31.910685,-1.836691,4
-10.131113,-38.840343,4
-21.167147,-8.713564,1
13.422396,-13.81217,0
-35.035934,41.843685,1
-36.13229,20.743107,1
7.6455297,-11.547757,0
-4.94197,-43.14687,4
-5.6674843,-0.69618785,1
17.5666,25.950636,4
17.439484,16.834818,4
17.33021,56.555733,4
21.700848,8.465202,1
44.415123,-25.224916,3
-6.8031297,45.059605,4
-40.122177,25.743824,0
-40.659145,-32.73608,3
-18.736021,-26.169199,4
57.342175,20.56015,4
54.47991,3.806801,4
-24.407454,24.40082,1
-1.8124784,20.97257,1
12.253927,41.709602,4
12.338435,-1.8287542,0
-33.88667,-14.494774,4
-25.459661,-45.574356,4
36.361744,31.272112,4
-46.087807,1.6728497,4
-5.821293,-52.51643,4
-34.334007,44.3722,1
19.481697,28.864614,4
31.53229,30.99549,5
-9.697646,-53.63948,4
-36.66154,29.03926,1
-27.136349,-6.860254,0
15.622846,23.952597,4
15.653641,-3.6253676,0
45.012184,-13.430477,1
8.192731,-25.273476,0
-19.498608,10.198215,0
22.160713,-21.77777,4
-13.850957,-50.64579,3
-5.565483,57.874187,4
36.291096,-7.0932784,4
-34.31628,-13.733851,4
24.776783,-49.723186,4
28.511349,-42.707355,4
14.910137,0.8021981,0
47.880714,6.431142,4
-22.060986,-8.999268,1
35.730633,5.183606,3
-18.760887,18.661304,1
-2.3857994,2.2983005,1
5.424914,1.8686132,0
-54.133762,7.405589,3
-15.042956,63.983913,4
57.765564,1.8040591,1
24.828274,-49.652122,4
3.1566238,12.567578,0
-44.548527,-37.61074,3
24.432384,3.8121226,4
56.838985,23.224014,4
8.865641,-57.461334,4
31.209007,39.543728,4
50.80015,3.2720675,4
30.61043,57.4886,2
-54.88924,-23.01595,4
-22.161379,33.82742,1
-31.001482,13.039443,1
17.542725,-44.945538,4
3.097352,-20.93541,4
-2.7768452,22.574474,1
-42.80454,34.860344,4
25.502304,49.501698,4
20.996708,24.762585,4
39.07724,-36.645836,1
25.614126,-29.184683,4
13.716732,-57.717762,4
25.468317,-47.215305,4
-17.878334,-40.785248,4
8.483267,56.33043,4
-32.277157,47.48696,1
-57.76251,10.089371,3
-27.299204,26.373558,1
29.250645,-25.457083,4
30.06196,-5.756062,4
13.503813,-29.66724,4
57.932552,22.591558,4
7.571926,-4.7157936,0
51.179264,-30.367641,0
-3.1011887,-24.314617,4
3.0311139,-6.3623304,0
-33.384487,-30.346643,4
40.21685,22.952,6
18.423962,-7.7905393,0
-3.2228482,10.327252,1
3.2261727,12.44577,0
-7.8225703,26.629263,1
-11.067365,49.667805,4
53.381058,-13.310641,0
18.765625,38.2501,4
9.81138,55.28237,4
54.308678,-1.2470466,3
-23.550335,22.077347,0
-32.37224,50.889698,1
30.54118,9.909679,4
-33.909317,20.708227,1
15.97363,33.574238,4
-12.645061,21.679161,0
21.145658,-23.647085,4
15.371626,1.8919871,0
-35.993393,47.598747,1
10.4848585,0.5689249,0
-40.040512,51.018482,4
9.9429245,48.97362,4
10.463236,-41.627483,4
-35.04601,44.22899,1
9.79495,10.421831,4
2.330329,-36.917515,4
35.149147,-12.776756,4
37.501408,-38.70942,1
11.309744,17.255943,4
31.70314,40.704693,4
-12.855602,-32.211735,0
-5.423861,-48.856148,4
-10.60683,-43.038044,4
0.8589731,14.88118,0
28.652847,-14.800418,3
-10.770753,19.06147,0
36.51322,33.087452,4
23.062935,3.7966347,4
-55.93696,18.365366,3
-37.262157,41.736763,1
-38.762165,51.193146,4
-32.21756,14.930055,1
3.8559859,33.391567,5
54.986786,23.773872,4
-15.055721,64.02109,4
-5.8517337,-52.472927,4
-40.763493,-11.678719,4
25.132034,29.32777,4
-5.9795,-41.45414,4
19.271542,37.6505,4
17.792227,-53.19263,4
30.94864,-20.196898,4
13.266472,-2.2793572,0
-34.308964,-30.19497,4
-13.281101,-5.837384,1
-17.741095,-40.862663,4
35.79914,13.773746,2
-29.054554,30.305237,1
-0.6065156,0.72108513,1
-0.74773026,52.14889,4
-22.342108,-2.9570365,1
-15.84307,-23.12948,3
-14.303932,65.030365,4
-10.541763,33.37936,1
-41.80025,35.50352,4
-9.952219,-42.55618,4
-24.227621,43.70473,1
35.2696,7.178944,4
8.783706,-41.433777,4
-43.89171,-34.37449,3
-32.07131,32.60405,1
7.937841,-25.724905,0
33.34521,4.389832,3
12.047589,-2.9279897,0
10.156884,14.70831,4
-56.529507,-3.278523,4
-8.739176,-3.80674,5
-11.451596,-37.74042,4
10.371544,-51.1637,4
14.724685,-16.176422,0
58.757175,-19.425467,1
-7.789148,-5.219763,5
-46.970936,-38.74768,3
-33.536427,-40.04063,4
27.802008,-1.2909861,4
-22.471123,-3.3028924,1
-12.119562,-62.643322,3
-29.4728,-47.479263,4
54.581795,17.53426,4
25.308825,-28.738184,4
58.99308,0.49306753,1
-6.9275584,60.780617,4
-12.559837,10.014523,1
-16.293118,7.2350764,1
-30.440159,-38.06249,4
-20.346357,7.528296,0
3.7346027,-31.639654,4
-43.245827,35.097668,4
-56.033474,9.990022,3
-19.14006,-21.887371,3
5.8104815,-5.662101,0
18.322142,-53.565575,4
24.25999,3.2235117,4
-18.142042,-25.887453,4
-22.035397,12.819528,0
9.984067,19.446962,4
36.13783,43.989643,4
-27.58807,-3.656098,0
16.277466,-47.70672,4
39.36273,31.92653,4
-24.012821,14.386746,0
-44.296024,-19.202145,4
-18.815807,58.557995,4
-10.621873,-1.3360705,5
-7.6112514,-36.211662,4
-18.121836,-1.3900576,1
-9.252887,8.315582,1
-25.413197,-46.11221,4
-57.59065,6.252338,3
51.095974,-20.96426,4
7.8873467,-2.9257407,0
-5.227721,22.185871,1
-0.31152713,45.98213,4
-6.218869,-41.328655,4
-2.4041123,43.191975,4
-5.283546,-23.064133,4
-62.151062,11.87941,3
34.229897,39.88492,4
51.348957,-33.44665,0
-52.191044,-22.267843,4
-10.410569,-7.342954,1
-2.842687,-1.9199923,1
5.708516,22.611094,4
57.2664,-8.604713,0
44.197617,-25.5192,3
44.684597,-10.761652,1
34.384525,34.872288,4
41.695694,-9.277129,4
40.517307,23.42254,6
-40.465427,-32.655586,3
36.565853,-39.016815,1
55.461536,-0.32910287,4
-20.875187,-10.766872,1
12.834627,28.729506,4
5.966542,-49.45657,4
-27.411472,2.0971847,1
-40.586163,22.50339,0
-26.64873,32.038876,1
-27.55427,-3.5251923,0
60.15957,24.9889,4
45.044,-11.362466,1
-43.70388,-0.59218067,4
56.906002,-16.10655,1
10.252437,-1.6552025,0
36.69454,32.875156,4
-45.9631,6.2944865,4
39.736057,33.8591,4
-10.65242,18.70055,0
34.045124,-2.1125865,4
-50.77502,25.392395,2
23.25006,-35.91602,4
31.261963,30.134806,5
3.5054588,-37.101925,4
-6.2442145,27.071526,1
33.294983,-22.825695,4
40.620552,-1.6311661,0
-4.151247,6.3901157,1
32.56154,-27.444027,4
-12.469292,45.07744,4
-34.626354,-5.269077,0
53.916065,-25.415876,1
14.314414,-16.861765,0
-0.8283287,9.172291,1
7.5721564,-11.632346,0
-18.821323,58.455914,4
-10.303651,-1.3127264,5
56.435,15.512346,4
26.668884,29.592997,4
1.450354,-20.212095,4
13.4503975,8.886587,4
6.766109,-42.608303,4
-43.709167,-36.485123,3
-31.609915,28.500015,1
-23.684542,1.1526196,1
18.614717,-12.999295,1
-15.39721,16.572208,1
30.035309,57.04891,2
40.920185,23.713236,6
28.471834,-43.116646,4
-25.4851,-45.470905,4
-42.448315,35.02825,4
7.5104117,-26.077208,0
-2.8458507,25.426361,1
42.786366,24.846174,6
-27.870485,17.945858,3
38.666058,4.42452,4
-58.900677,15.606218,3
-23.545,33.499504,1
7.4821076,-10.407153,0
-30.066437,-38.71187,4
19.13509,-55.497776,4
33.01111,23.454472,4
-10.417451,33.161686,1
-30.386168,12.079053,0
-49.753647,-5.6841326,0
32.069916,26.094637,4
33.325092,-3.1459577,4
51.711014,-11.906631,0
36.18451,30.246977,4
41.79304,-34.976624,1
19.54352,-40.43844,4
46.816216,-10.385195,1
-28.413593,-5.480578,0
32.716423,9.425586,4
-27.846594,17.850796,3
59.48515,-3.1019511,4
-11.783976,-44.57489,4
1.7254677,-21.506588,4
-23.49163,-4.1474648,1
-12.049591,49.219555,4
-63.0203,6.838954,3
-35.333504,17.776087,1
-30.599545,-23.583698,4
6.388264,44.14809,4
16.857512,-57.321465,4
10.448628,-41.668636,4
-42.93728,-22.515837,4
-1.2984028,10.198447,1
-3.8736987,48.110897,4
3.1885958,12.526446,0
-16.103867,7.3363843,1
-40.51629,25.751423,0
51.19272,-35.277237,0
62.164566,10.866197,1
-20.25752,17.807709,1
16.396708,-47.745453,4
42.42642,8.069546,5
14.193598,-46.505764,4
2.9637218,11.786985,0
8.147538,48.203423,4
32.30675,-8.473315,4
-8.26258,-18.376923,4
-34.927147,30.138128,1
7.5755534,-4.837719,0
51.96101,5.222694,4
29.917171,-22.885149,4
-16.512508,-48.333397,3
-11.451574,-38.36963,4
-50.67832,35.353657,5
37.13012,43.626587,4
17.638922,56.454567,4
0.6950666,-60.089394,4
-50.916145,26.903223,2
-51.699657,-8.679552,0
-0.9382669,-50.17522,4
-47.811768,13.422164,0
18.425137,-53.60967,4
7.5244794,35.108772,4
33.63472,3.8927104,3
26.902279,38.77511,4
-50.71641,35.315372,5
-15.47433,-54.791626,3
-0.035486154,-20.428297,4
39.056904,12.897484,2
53.340412,26.982048,4
-54.471855,-1.4499825,4
-15.690719,7.4938154,1
-9.349857,-12.060998,1
-40.819984,22.62631,0
23.290546,30.400576,4
-4.3645663,-17.449373,4
20.566742,-13.440308,1
23.272623,-20.864178,4
-41.314987,22.728516,0
33.41653,36.280094,4
-17.251677,35.356503,1
-36.443867,-7.5674148,0
19.385883,5.8042736,1
-9.98322,22.72526,1
-30.427938,-35.411316,4
-55.819645,-4.556123,4
30.38197,55.573933,2
26.052763,-29.77717,4
29.029844,-26.235453,4
1.0800474,7.834706,1
23.826525,-0.37396628,5
30.640797,-20.064535,4
-24.029781,-8.521213,1
55.885235,22.530987,4
-0.5924187,9.184578,1
53.573536,21.384716,4
-27.64065,33.762486,1
6.770279,-15.368533,0
-18.855043,58.3975,4
-26.832006,-28.386578,4
39.633312,12.374176,2
29.966328,56.41991,2
30.399767,9.402023,4
27.742899,41.962982,4
24.680412,-0.5330434,5
43.8431,8.729423,5
-10.655112,-11.366496,1
33.32953,4.410974,3
36.855457,-8.328728,4
10.010771,-2.5663636,0
-38.643875,-19.294024,4
22.2643,-22.660442,4
25.00739,-28.367579,4
16.71287,11.181554,4
34.14964,8.379714,4
-14.710857,-51.783928,3
7.542332,2.5131075,0
36.351845,-39.10719,1
42.160145,3.7662687,5
-45.9147,-29.55685,4
-33.704445,-14.504643,4
-27.139204,-51.501396,4
-30.435019,23.47107,3
46.122406,2.0493782,4
7.364189,-30.843224,4
13.198864,-33.529972,4
36.690792,16.642868,2
48.66662,-24.799194,3
23.256056,-23.073116,4
9.125006,42.33419,4
-3.5645978,-21.017635,4
13.753086,-17.246078,0
-53.65233,-16.802286,4
53.090702,-1.7392145,3
-15.979927,-19.658379,3
-35.61555,12.984981,1
17.687845,22.761227,4
-19.503782,-11.128843,1
22.628923,53.276638,4
-22.189196,3.5494423,1
18.334003,-53.577484,4
-1.1376865,49.541176,4
-12.383126,44.940323,4
-10.107414,-29.119354,0
-5.860254,-52.451664,4
13.27569,56.748634,4
38.995243,-20.91367,4
-2.0430217,-57.31185,4
-50.55741,35.77036,5
-7.832441,-37.278267,4
-40.958324,37.377655,4
17.58541,48.179684,4
17.757822,39.48402,4
35.411343,17.167131,2
26.069302,-45.606087,4
50.488327,27.001041,4
-13.240131,-46.774445,3
-43.57276,0.020375565,4
50.990417,23.182283,4
34.788837,7.738918,4
12.354104,-25.434517,4
12.587919,34.089333,4
11.946555,-17.643011,0
46.465378,-10.604862,1
-45.36875,-14.5465765,4
-24.820105,-21.46885,3
35.952286,17.486649,2
-18.45858,28.05301,1
10.46486,-40.974876,4
40.48478,21.7404,6
-24.350779,37.84333,1
-36.348064,39.871693,1
30.09737,45.547817,4
2.1000326,4.868033,1
24.366251,-1.8292674,5
-27.877836,-6.540476,0
0.052647285,-12.812232,1
43.99068,-25.79202,3
55.105164,20.392103,4
-28.933434,20.591686,3
-29.446987,-22.242527,4
45.15288,-9.237451,1
-43.268208,-33.14609,3
11.784321,-27.231974,4
22.420567,52.85957,4
-3.14094,46.229824,4
19.916615,-56.531513,4
-41.987766,-37.531017,3
-28.43043,31.056318,1
26.737633,25.01936,4
10.105758,-5.6576962,0
27.476767,34.735863,4
2.881623,-38.002247,4
-2.9906397,29.610771,1
34.46929,27.666157,4
24.279058,35.33182,4
1.7226017,14.904063,0
14.7694435,-26.153507,4
-32.481976,15.2714,1
-1.571926,22.008902,1
10.841931,57.266926,4
56.73633,-9.937447,0
-10.574315,45.851772,4
16.03196,-14.845387,0
41.124367,-17.23373,4
11.044307,34.519756,4
-30.808233,47.9627,1
6.3799644,44.081844,4
-45.36126,-14.576775,4
-3.7047083,40.958862,4
53.059036,26.664888,4
0.46885175,-55.28284,4
-47.482082,-38.21811,3
55.131355,18.624607,4
5.319327,-34.295246,4
33.309277,4.44768,3
30.222157,39.69134,4
-13.718161,61.297756,4
-6.0671263,-41.685028,4
46.93285,2.1751783,4
-43.570522,-33.918552,3
14.783885,28.887428,4
4.2481365,-34.64486,4
-57.00196,8.585884,3
-12.854924,-33.735977,0
28.361917,34.12743,4
-17.094765,-41.978027,4
2.838293,-28.637583,0
-29.929338,24.586258,3
44.889484,-6.720378,1
-12.768116,-32.28413,0
21.699873,24.388248,4
37.456383,3.4600716,3
60.738495,22.108566,4
-45.139484,1.5981319,4
-50.648293,-9.048403,0
-22.870506,32.023083,1
-34.707817,18.940645,1
-30.80935,48.032143,1
-21.274145,-8.784125,1
-53.401863,-24.691017,4
53.42227,-12.444022,0
53.43698,21.146198,4
34.053364,3.119777,3
-27.41416,16.985815,3
53.334717,27.07557,4
26.797316,24.442068,4
53.601345,21.478212,4
22.556423,6.8167944,1
-16.123852,5.6554,1
4.987797,-34.439598,4
12.179018,-1.8224846,0
34.689514,-36.150856,1
-26.775766,-6.933718,0
30.718529,-13.330115,3
-29.81437,-48.36273,4
-17.673815,60.336098,4
-15.376109,16.90722,1
7.036701,-8.242939,0
-3.3708553,-29.833492,4
-3.4135187,59.79426,4
58.37671,-19.152657,1
11.191098,8.051264,4
23.011063,-42.210182,4
22.576578,-19.708918,4
-29.6163,-47.511917,4
-27.68195,17.77906,3
56.764736,23.239183,4
9.403143,46.788315,4
-28.729738,10.821547,0
-21.108992,16.013372,1
-32.039585,-30.375484,4
18.884342,-33.258904,4
-3.1701813,-29.942604,4
60.160778,-19.836617,1
-14.529776,-52.757862,3
18.434715,-7.7786093,0
17.58923,-13.95098,1
-52.061234,-24.480879,4
-4.525435,-1.6861261,1
32.493294,-7.5197625,4
47.877773,-3.1965127,6
-44.165356,8.673882,0
-28.678577,-20.937622,0
-5.0778794,-56.08604,4
11.958582,-27.034758,4
52.947266,-2.6749544,3
-17.944292,35.657677,1
59.71067,-19.63702,1
13.2276125,28.802847,4
7.49586,-10.259981,0
6.3253684,3.0828032,0
45.546474,-18.01295,4
3.9854412,-59.78804,4
30.91276,29.843252,5
9.5769005,-6.9571757,0
-4.725772,22.520807,1
-34.202595,-13.831653,4
-15.068532,-22.454355,3
-0.27794608,-50.337696,4
-15.724704,59.83277,4
22.539156,53.11335,4
-51.940247,-12.513207,0
50.760094,-3.8169212,3
8.906178,28.822641,4
-17.907671,61.334087,4
16.418474,-45.221664,4
17.77483,47.035244,4
-24.066967,44.745377,1
-57.630344,10.070798,3
-25.105106,-47.296257,4
-24.558949,14.922861,0
-60.759926,9.57978,3
-43.12992,-33.205654,3
-56.001514,14.845585,3
54.532764,-12.746798,0
-3.6192958,60.304516,4
-26.669365,32.083286,1
-48.82173,-12.32897,0
-29.994213,-26.171843,4
-32.4213,50.921043,1
-32.4145,3.0839446,0
-30.416122,-37.140026,4
13.87371,8.7097,4
-13.52432,60.65858,4
11.305973,-50.74727,4
11.311743,-27.841236,4
-43.356556,-34.744427,3
22.156292,52.413273,4
-9.571172,-12.277066,1
-16.172752,36.814697,1
-10.414379,53.93429,4
-3.5467093,10.91148,1
-20.98986,26.516798,0
53.25557,-5.465331,3
23.085321,34.325867,4
-59.03033,3.1867275,3
-35.542027,44.199177,1
19.031996,15.62536,4
15.966566,-11.623381,0
-8.802967,23.072582,1
63.40542,12.1457815,1
-53.460136,4.8121963,3
60.365677,-6.7798843,4
-40.43386,-32.690186,3
11.092907,29.655193,4
-10.918993,14.618834,1
-14.418781,27.152079,1
-0.5635665,0.7344545,1
-38.71196,43.062126,1
-18.849958,-5.2180324,1
23.45577,41.522346,4
13.557602,-17.221611,0
36.773087,-35.17279,1
-18.418283,15.102781,1
-0.7044217,10.117353,1
12.791322,9.72461,4
5.439167,25.219025,4
19.091995,-38.635826,4
13.991099,18.026733,4
-12.390015,-34.559822,0
-25.719296,-44.91347,4
12.952446,16.604832,4
-9.920345,-58.719147,3
-5.2564354,49.841175,4
10.877935,-40.969616,4
-49.006332,-7.480832,0
-17.439373,35.73348,1
-7.7680664,9.038352,1
-60.540466,2.9765086,3
-44.829582,-25.909977,4
-26.721832,1.325222,1
-0.47097218,-19.489315,4
53.93402,21.579153,4
7.7057667,-25.173635,0
-33.393543,-30.520472,4
62.724968,12.82408,1
-6.903672,17.83373,1
-33.044407,7.7429037,0
19.49536,13.806993,4
-3.9342144,-30.717865,4
0.826643,51.99443,4
-37.589725,14.8322,1
-52.557903,-22.037647,4
57.36619,26.134178,4
-20.336935,17.666641,1
10.005431,23.404747,4
-34.889973,44.161304,1
-24.94336,-21.516266,3
-57.048943,12.731766,3
-42.39706,38.73012,4
18.424501,-1.5695641,0
-46.089443,-39.8378,3
57.53415,15.9757395,4
-34.249573,-43.893627,4
5.0109053,-3.4617748,0
-6.370955,63.496017,4
34.305927,39.740505,4
10.262713,9.685927,4
-0.24608886,-17.564648,4
20.631271,-13.520556,1
-13.01825,-56.273037,3
-32.361237,-39.545467,4
-13.818827,36.056297,1
39.376526,12.589066,2
26.1641,16.568733,4
51.12659,4.9795227,4
12.444835,-18.107586,0
42.120514,2.9434485,5
-22.294903,44.252926,1
-57.043594,12.97156,3
34.206566,14.33803,2
36.82986,-14.915315,4
-5.231217,56.13371,4
26.46506,-44.5703,4
15.677145,-57.39243,4
-25.555294,4.2225614,1
-5.420058,-32.485603,4
4.587122,-41.429012,4
-0.8042607,-55.827328,4
-35.049038,41.849705,1
-31.04968,13.124585,1
32.74284,15.498063,2
7.334904,2.6062584,0
8.678253,-33.73377,4
15.538033,-28.256935,4
8.638482,39.519188,4
7.7832284,-3.455451,0
13.181562,27.71045,4
10.778927,34.58406,4
54.892376,27.67467,4
57.73876,1.740948,1
-25.072056,-11.474138,0
-0.15332393,-50.403076,4
-18.724848,-49.22715,3
10.807388,30.414572,4
-30.61382,33.011547,1
32.39815,-21.776459,4
31.338907,30.698326,5
20.632185,32.261852,4
-17.862165,35.653843,1
-34.44727,52.735912,7
22.23016,52.51613,4
-29.940979,29.289415,1
-34.21649,-44.520153,4
-33.456413,21.63049,1
31.325796,-15.201828,3
-25.923838,12.474525,0
52.90614,-2.5819676,3
-47.79264,13.515132,1
40.229362,-12.137303,4
11.62596,56.603996,4
-12.729449,45.213062,4
-51.87243,-10.010353,0
16.637253,36.81233,4
11.286562,17.278788,4
31.051178,-6.095884,4
50.75138,-3.7307518,3
-34.115704,-40.341106,4
-32.14333,47.600185,1
-17.538921,60.91503,4
38.952602,-20.922915,4
13.275598,-2.3383064,0
56.584705,13.132795,4
-11.967068,15.781527,1
-18.589043,-8.106535,1
20.291794,37.894444,4
-35.564304,48.466732,1
4.505986,-54.93705,4
60.817528,-3.3339207,4
52.62638,-26.713057,1
49.28817,21.890404,4
-27.156363,1.1705121,1
-20.897814,17.077774,1
41.094913,6.884187,5
-21.282225,-16.709175,3
0.034573805,-12.867842,1
49.867504,27.159891,4
9.300534,-33.427887,4
12.990006,-56.81243,4
-44.610466,-0.011977939,4
-45.622906,7.578834,0
-9.77593,22.76853,1
